Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.830s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	736	678.4	1225.6	803.2	876.8	579.2	377.6	665.6
62	0	0	0	0	0	0	448	553.6	822.4	585.6	576	608	550.4	592
63	0	0	0	0	0	0	492.8	505.6	652.8	972.8	755.2	534.4	515.2	473.6
64	0	0	0	0	0	0	633.6	723.2	310.4	566.4	614.4	649.6	716.8	572.8
65	0	0	0	0	0	0	448	579.2	617.6	726.4	681.6	1065.6	476.8	576
66	0	0	0	0	0	0	569.6	652.8	793.6	896	793.6	512	406.4	441.6
67	0	0	0	0	0	0	585.6	678.4	518.4	620.8	729.6	544	652.8	492.8
68	0	0	0	0	0	0	732.8	528	540.8	563.2	476.8	553.6	700.8	864
69	0	0	0	0	0	0	441.6	496	224	918.4	710.4	768	582.4	515.2
70	0	0	0	0	0	0	688	518.4	761.6	585.6	336	620.8	502.4	630.4
71	0	0	0	0	0	0	368	489.6	940.8	380.8	582.4	473.6	713.6	704
72	0	0	0	0	0	0	880	745.6	633.6	515.2	572.8	636.8	547.2	470.4
73	0	0	0	0	0	0	502.4	566.4	560	531.2	387.2	617.6	902.4	675.2
74	0	0	0	0	0	0	720	630.4	662.4	611.2	364.8	560	649.6	684.8
75	0	0	0	0	0	0	713.6	550.4	1113.6	457.6	640	745.6	409.6	297.6
76	0	0	0	0	0	0	608	521.6	537.6	633.6	534.4	659.2	550.4	595.2
77	0	0	0	0	0	0	425.6	438.4	675.2	672	364.8	624	614.4	675.2
78	0	0	0	0	0	0	838.4	729.6	678.4	499.2	348.8	598.4	518.4	502.4
79	0	0	0	0	0	0	323.2	611.2	560	937.6	569.6	579.2	585.6	601.6
80	0	0	0	0	0	0	588.8	723.2	732.8	611.2	560	534.4	563.2	547.2
81	0	0	0	0	0	0	492.8	592	768	592	921.6	422.4	563.2	342.4
82	0	0	0	0	0	0	649.6	604.8	502.4	732.8	624	672	492.8	710.4
83	0	0	0	0	0	0	598.4	585.6	451.2	563.2	550.4	825.6	390.4	732.8
84	0	0	0	0	0	0	739.2	726.4	624	595.2	716.8	480	489.6	582.4
85	0	0	0	0	0	0	691.2	563.2	348.8	537.6	636.8	864	521.6	649.6
86	0	0	0	0	0	0	569.6	908.8	662.4	393.6	918.4	566.4	438.4	361.6
87	0	0	0	0	0	0	323.2	601.6	675.2	694.4	678.4	486.4	764.8	566.4
88	0	0	0	0	0	0	486.4	611.2	512	848	550.4	544	499.2	665.6
89	0	0	0	0	0	0	428.8	544	537.6	700.8	691.2	512	806.4	412.8
90	0	0	0	0	0	0	899.2	627.2	444.8	393.6	790.4	496	476.8	537.6
avg	0	0	0	0	0	0	587.413	609.493	636.267	637.973	618.453	611.093	565.973	571.307
delay	0.253521	0.257576	0.736111	0.708333	0.719101	0.902778	504.857	504.335	500.483	505.93	505.883	504.274	504.553	505.669
loss	0	0	0	0	0	0	0.311284	0.304688	0.335518	0.324409	0.337176	0.351823	0.360372	0.333333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
