Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.560s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16.4	16.6	16.8	14	13.2	13.2	13	12.2	14.8	12	14.8	12.2	19	16
61	0	0	0	0	0	0	921.6	982.4	550.4	688	572.8	870.4	537.6	691.2
62	0	0	0	0	0	0	473.6	579.2	326.4	691.2	713.6	582.4	464	614.4
63	0	0	0	0	0	0	313.6	652.8	601.6	505.6	537.6	457.6	406.4	489.6
64	0	0	0	0	0	0	665.6	576	444.8	448	502.4	425.6	540.8	476.8
65	0	0	0	0	0	0	512	435.2	528	508.8	489.6	464	400	483.2
66	0	0	0	0	0	0	572.8	553.6	403.2	355.2	473.6	544	339.2	489.6
67	0	0	0	0	0	0	438.4	646.4	521.6	294.4	448	460.8	534.4	668.8
68	0	0	0	0	0	0	547.2	339.2	592	368	521.6	579.2	531.2	486.4
69	0	0	0	0	0	0	707.2	345.6	579.2	409.6	524.8	652.8	422.4	345.6
70	0	0	0	0	0	0	464	496	505.6	483.2	652.8	697.6	480	473.6
71	0	0	0	0	0	0	585.6	636.8	585.6	480	422.4	396.8	556.8	416
72	0	0	0	0	0	0	537.6	579.2	300.8	390.4	492.8	454.4	400	332.8
73	0	0	0	0	0	0	566.4	412.8	556.8	604.8	531.2	451.2	508.8	499.2
74	0	0	0	0	0	0	358.4	713.6	716.8	742.4	476.8	678.4	601.6	345.6
75	0	0	0	0	0	0	444.8	582.4	342.4	505.6	598.4	579.2	310.4	566.4
76	0	0	0	0	0	0	563.2	643.2	476.8	617.6	483.2	380.8	681.6	432
77	0	0	0	0	0	0	566.4	467.2	492.8	470.4	531.2	572.8	499.2	441.6
78	0	0	0	0	0	0	563.2	396.8	454.4	425.6	403.2	464	403.2	604.8
79	0	0	0	0	0	0	457.6	483.2	652.8	323.2	528	518.4	566.4	416
80	0	0	0	0	0	0	409.6	704	524.8	473.6	438.4	332.8	630.4	502.4
81	0	0	0	0	0	0	534.4	406.4	569.6	505.6	435.2	720	518.4	528
82	0	0	0	0	0	0	387.2	412.8	531.2	588.8	444.8	464	438.4	419.2
83	0	0	0	0	0	0	556.8	633.6	563.2	428.8	352	400	528	649.6
84	0	0	0	0	0	0	438.4	390.4	521.6	803.2	576	505.6	681.6	480
85	0	0	0	0	0	0	659.2	470.4	416	553.6	566.4	620.8	419.2	454.4
86	0	0	0	0	0	0	483.2	540.8	534.4	448	636.8	499.2	486.4	412.8
87	0	0	0	0	0	0	640	470.4	585.6	550.4	464	499.2	508.8	419.2
88	0	0	0	0	0	0	294.4	422.4	566.4	579.2	454.4	723.2	403.2	422.4
89	0	0	0	0	0	0	483.2	483.2	569.6	332.8	601.6	502.4	521.6	540.8
90	0	0	0	0	0	0	537.6	636.8	345.6	665.6	368	467.2	364.8	384
avg	0	0	0	0	0	0	522.773	536.427	512	508.053	508.053	532.16	489.493	482.88
delay	0.256098	0.277108	0.714286	0.871429	0.712121	0.924242	557.838	510.303	565.982	514.133	554.102	548.174	560.664	559.757
loss	0	0	0	0	0	0	0.597315	0.312346	0.585699	0.338863	0.848182	0.849255	0.866607	0.604233
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
