Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.927s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	515.2	457.6	681.6	508.8	608	553.6	816	476.8
62	0	0	0	0	0	0	486.4	713.6	595.2	694.4	566.4	582.4	764.8	592
63	0	0	0	0	0	0	768	681.6	659.2	700.8	662.4	620.8	377.6	524.8
64	0	0	0	0	0	0	736	662.4	780.8	672	774.4	534.4	713.6	633.6
65	0	0	0	0	0	0	528	636.8	672	784	585.6	800	585.6	633.6
66	0	0	0	0	0	0	659.2	534.4	876.8	672	550.4	633.6	604.8	355.2
67	0	0	0	0	0	0	700.8	524.8	560	611.2	608	681.6	691.2	547.2
68	0	0	0	0	0	0	684.8	476.8	512	678.4	755.2	716.8	604.8	723.2
69	0	0	0	0	0	0	662.4	700.8	777.6	492.8	457.6	502.4	534.4	588.8
70	0	0	0	0	0	0	761.6	627.2	659.2	633.6	502.4	707.2	396.8	588.8
71	0	0	0	0	0	0	432	704	704	636.8	675.2	643.2	473.6	492.8
72	0	0	0	0	0	0	595.2	633.6	646.4	518.4	774.4	540.8	467.2	473.6
73	0	0	0	0	0	0	592	537.6	668.8	742.4	784	595.2	704	646.4
74	0	0	0	0	0	0	684.8	505.6	643.2	524.8	553.6	761.6	656	835.2
75	0	0	0	0	0	0	377.6	387.2	652.8	457.6	678.4	697.6	572.8	572.8
76	0	0	0	0	0	0	582.4	640	444.8	480	675.2	646.4	643.2	675.2
77	0	0	0	0	0	0	796.8	659.2	624	620.8	614.4	710.4	729.6	585.6
78	0	0	0	0	0	0	620.8	544	476.8	627.2	848	665.6	531.2	656
79	0	0	0	0	0	0	508.8	585.6	473.6	572.8	611.2	640	643.2	659.2
80	0	0	0	0	0	0	771.2	473.6	486.4	492.8	732.8	505.6	764.8	521.6
81	0	0	0	0	0	0	668.8	688	656	752	595.2	505.6	729.6	665.6
82	0	0	0	0	0	0	560	486.4	576	710.4	646.4	656	524.8	649.6
83	0	0	0	0	0	0	851.2	828.8	678.4	694.4	528	768	572.8	774.4
84	0	0	0	0	0	0	694.4	444.8	595.2	531.2	787.2	556.8	649.6	569.6
85	0	0	0	0	0	0	716.8	614.4	793.6	553.6	640	560	713.6	614.4
86	0	0	0	0	0	0	716.8	611.2	608	758.4	515.2	566.4	636.8	819.2
87	0	0	0	0	0	0	617.6	502.4	675.2	636.8	771.2	572.8	681.6	512
88	0	0	0	0	0	0	512	432	572.8	873.6	608	451.2	752	700.8
89	0	0	0	0	0	0	777.6	582.4	486.4	595.2	681.6	681.6	608	483.2
90	0	0	0	0	0	0	547.2	582.4	595.2	528	563.2	393.6	537.6	515.2
avg	0	0	0	0	0	0	637.547	581.973	627.733	625.173	645.12	615.04	622.72	602.88
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	8.92615	8.13855	7.64	7.94265	11.0027	9	7.97279	8.22006
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
