Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	14.2	14.4	14	11.4	18.4	14.4	16.8	15.6	16	12	16.6
61	0	0	0	0	0	0	963.2	688	646.4	825.6	252.8	800	736	985.6
62	0	0	0	0	0	0	624	572.8	352	592	704	662.4	710.4	400
63	0	0	0	0	0	0	867.2	416	384	460.8	636.8	588.8	601.6	656
64	0	0	0	0	0	0	534.4	588.8	332.8	816	828.8	384	822.4	313.6
65	0	0	0	0	0	0	390.4	617.6	649.6	563.2	448	515.2	409.6	476.8
66	0	0	0	0	0	0	534.4	608	534.4	579.2	620.8	528	560	585.6
67	0	0	0	0	0	0	518.4	444.8	553.6	489.6	518.4	444.8	585.6	380.8
68	0	0	0	0	0	0	502.4	505.6	422.4	345.6	441.6	550.4	588.8	617.6
69	0	0	0	0	0	0	710.4	742.4	624	675.2	614.4	476.8	460.8	473.6
70	0	0	0	0	0	0	476.8	528	729.6	460.8	326.4	428.8	585.6	579.2
71	0	0	0	0	0	0	448	582.4	537.6	505.6	448	464	569.6	460.8
72	0	0	0	0	0	0	777.6	540.8	585.6	483.2	620.8	444.8	723.2	390.4
73	0	0	0	0	0	0	384	374.4	627.2	601.6	454.4	633.6	582.4	422.4
74	0	0	0	0	0	0	368	582.4	470.4	531.2	739.2	492.8	592	499.2
75	0	0	0	0	0	0	432	521.6	547.2	524.8	521.6	492.8	556.8	585.6
76	0	0	0	0	0	0	492.8	611.2	374.4	489.6	528	512	608	585.6
77	0	0	0	0	0	0	700.8	553.6	512	643.2	572.8	595.2	435.2	563.2
78	0	0	0	0	0	0	480	601.6	432	432	444.8	627.2	656	512
79	0	0	0	0	0	0	547.2	400	592	604.8	454.4	470.4	579.2	524.8
80	0	0	0	0	0	0	569.6	412.8	598.4	435.2	262.4	745.6	748.8	707.2
81	0	0	0	0	0	0	572.8	345.6	707.2	832	745.6	483.2	544	544
82	0	0	0	0	0	0	601.6	553.6	377.6	585.6	640	441.6	444.8	492.8
83	0	0	0	0	0	0	336	630.4	838.4	412.8	432	499.2	659.2	595.2
84	0	0	0	0	0	0	512	528	457.6	496	710.4	540.8	566.4	585.6
85	0	0	0	0	0	0	592	387.2	540.8	620.8	499.2	601.6	496	448
86	0	0	0	0	0	0	316.8	633.6	489.6	448	592	544	579.2	502.4
87	0	0	0	0	0	0	464	259.2	854.4	329.6	566.4	582.4	505.6	617.6
88	0	0	0	0	0	0	396.8	518.4	432	630.4	723.2	579.2	390.4	540.8
89	0	0	0	0	0	0	595.2	636.8	342.4	451.2	515.2	435.2	524.8	572.8
90	0	0	0	0	0	0	518.4	617.6	524.8	572.8	425.6	409.6	438.4	617.6
avg	0	0	0	0	0	0	540.907	533.44	535.68	547.947	542.933	532.48	575.36	541.227
delay	0.373134	0.25	0.695652	0.943662	0.722222	0.771429	529.808	510.652	524.153	529.412	544.198	535.909	536.785	514.145
loss	0	0	0	0	0	0	0.503282	0.347518	0.775665	0.51413	0.7603	0.488938	0.708067	0.351064
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
