Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	14.2	14.4	14	11.4	18.4	14.4	16.8	15.6	16	12	16.6
61	0	0	0	0	0	0	870.4	880	480	972.8	198.4	627.2	636.8	1030.4
62	0	0	0	0	0	0	499.2	569.6	425.6	668.8	550.4	521.6	652.8	345.6
63	0	0	0	0	0	0	524.8	560	563.2	438.4	345.6	480	448	505.6
64	0	0	0	0	0	0	521.6	742.4	406.4	592	656	470.4	374.4	515.2
65	0	0	0	0	0	0	467.2	467.2	483.2	537.6	483.2	553.6	521.6	422.4
66	0	0	0	0	0	0	441.6	476.8	480	489.6	483.2	643.2	620.8	422.4
67	0	0	0	0	0	0	515.2	435.2	582.4	560	537.6	409.6	464	486.4
68	0	0	0	0	0	0	435.2	348.8	620.8	355.2	368	640	585.6	380.8
69	0	0	0	0	0	0	496	512	396.8	684.8	524.8	515.2	547.2	576
70	0	0	0	0	0	0	441.6	566.4	400	384	428.8	374.4	419.2	563.2
71	0	0	0	0	0	0	384	406.4	403.2	534.4	400	528	624	435.2
72	0	0	0	0	0	0	636.8	508.8	560	476.8	390.4	614.4	313.6	480
73	0	0	0	0	0	0	547.2	416	521.6	473.6	419.2	483.2	412.8	576
74	0	0	0	0	0	0	572.8	480	486.4	483.2	464	553.6	483.2	416
75	0	0	0	0	0	0	403.2	435.2	460.8	425.6	409.6	515.2	467.2	652.8
76	0	0	0	0	0	0	572.8	454.4	460.8	563.2	419.2	323.2	553.6	547.2
77	0	0	0	0	0	0	361.6	502.4	512	566.4	400	486.4	524.8	595.2
78	0	0	0	0	0	0	492.8	364.8	454.4	332.8	473.6	518.4	508.8	470.4
79	0	0	0	0	0	0	515.2	540.8	499.2	422.4	524.8	464	563.2	432
80	0	0	0	0	0	0	464	492.8	307.2	576	310.4	739.2	537.6	454.4
81	0	0	0	0	0	0	300.8	371.2	531.2	585.6	419.2	473.6	512	425.6
82	0	0	0	0	0	0	512	528	355.2	611.2	444.8	486.4	403.2	470.4
83	0	0	0	0	0	0	336	582.4	668.8	550.4	457.6	323.2	636.8	515.2
84	0	0	0	0	0	0	665.6	499.2	617.6	553.6	345.6	387.2	518.4	470.4
85	0	0	0	0	0	0	432	502.4	483.2	553.6	432	489.6	556.8	473.6
86	0	0	0	0	0	0	400	528	624	412.8	352	387.2	444.8	352
87	0	0	0	0	0	0	252.8	457.6	518.4	467.2	604.8	601.6	518.4	483.2
88	0	0	0	0	0	0	457.6	396.8	425.6	499.2	432	435.2	438.4	614.4
89	0	0	0	0	0	0	480	406.4	416	678.4	355.2	528	486.4	310.4
90	0	0	0	0	0	0	550.4	342.4	393.6	569.6	313.6	620.8	412.8	576
avg	0	0	0	0	0	0	485.013	492.48	484.587	533.973	431.467	506.453	506.24	499.947
delay	0.373134	0.25	0.695652	0.943662	0.722222	0.771429	603.225	537.305	583.043	582.767	596.342	601.042	579.325	532.015
loss	0	0	0	0	0	0	0.704805	0.371579	0.908432	0.703221	0.915645	0.695269	0.886466	0.393756
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
