Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15	15.4	16.2	15.4	13.4	14.4	15.4	14	16	12.8	15.4	14.6	14.6	14.8
61	0	0	0	0	0	0	860.8	806.4	457.6	950.4	825.6	649.6	825.6	483.2
62	0	0	0	0	0	0	771.2	1164.8	432	675.2	585.6	697.6	796.8	656
63	0	0	0	0	0	0	649.6	588.8	662.4	534.4	611.2	844.8	579.2	656
64	0	0	0	0	0	0	502.4	483.2	764.8	684.8	768	627.2	704	883.2
65	0	0	0	0	0	0	777.6	556.8	668.8	646.4	892.8	646.4	483.2	684.8
66	0	0	0	0	0	0	707.2	675.2	691.2	774.4	569.6	691.2	681.6	604.8
67	0	0	0	0	0	0	704	592	828.8	681.6	553.6	627.2	576	681.6
68	0	0	0	0	0	0	739.2	864	278.4	601.6	713.6	768	819.2	515.2
69	0	0	0	0	0	0	566.4	636.8	486.4	505.6	675.2	720	723.2	857.6
70	0	0	0	0	0	0	572.8	665.6	601.6	838.4	720	716.8	524.8	627.2
71	0	0	0	0	0	0	825.6	710.4	460.8	550.4	774.4	534.4	790.4	572.8
72	0	0	0	0	0	0	777.6	803.2	777.6	518.4	611.2	803.2	659.2	406.4
73	0	0	0	0	0	0	675.2	643.2	755.2	476.8	560	595.2	988.8	633.6
74	0	0	0	0	0	0	540.8	697.6	473.6	569.6	422.4	688	1072	467.2
75	0	0	0	0	0	0	278.4	684.8	758.4	681.6	569.6	694.4	825.6	646.4
76	0	0	0	0	0	0	921.6	656	553.6	364.8	553.6	633.6	710.4	732.8
77	0	0	0	0	0	0	700.8	793.6	704	841.6	505.6	457.6	566.4	697.6
78	0	0	0	0	0	0	374.4	969.6	774.4	502.4	688	972.8	352	432
79	0	0	0	0	0	0	598.4	361.6	768	652.8	732.8	947.2	604.8	563.2
80	0	0	0	0	0	0	614.4	611.2	592	620.8	684.8	812.8	659.2	406.4
81	0	0	0	0	0	0	377.6	643.2	576	646.4	720	585.6	828.8	716.8
82	0	0	0	0	0	0	720	569.6	528	358.4	764.8	848	790.4	758.4
83	0	0	0	0	0	0	544	800	502.4	582.4	966.4	521.6	739.2	467.2
84	0	0	0	0	0	0	800	672	601.6	332.8	902.4	643.2	726.4	694.4
85	0	0	0	0	0	0	425.6	384	806.4	729.6	649.6	624	470.4	844.8
86	0	0	0	0	0	0	672	675.2	787.2	467.2	777.6	454.4	704	499.2
87	0	0	0	0	0	0	617.6	876.8	822.4	576	646.4	620.8	492.8	608
88	0	0	0	0	0	0	585.6	1017.6	723.2	444.8	764.8	566.4	409.6	496
89	0	0	0	0	0	0	524.8	521.6	697.6	604.8	812.8	624	720	777.6
90	0	0	0	0	0	0	560	716.8	707.2	579.2	684.8	537.6	684.8	579.2
avg	0	0	0	0	0	0	632.853	694.72	641.387	599.787	690.24	671.787	683.627	621.653
delay	0.306667	0.25974	0.703704	0.779221	0.761194	0.791667	491.949	494.375	498.077	494.441	500.292	494.882	492.917	505.909
loss	0	0	0	0	0	0	0.176	0.458844	0.472973	0.228846	0.152805	0.199037	0.437616	0.225862
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
