Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	953.6	576	809.6	534.4	774.4	931.2	563.2	912
62	0	0	0	0	0	0	800	470.4	550.4	259.2	524.8	672	563.2	556.8
63	0	0	0	0	0	0	496	348.8	601.6	448	630.4	646.4	473.6	579.2
64	0	0	0	0	0	0	576	531.2	454.4	572.8	569.6	544	515.2	582.4
65	0	0	0	0	0	0	387.2	620.8	505.6	828.8	412.8	534.4	441.6	595.2
66	0	0	0	0	0	0	416	521.6	441.6	425.6	588.8	518.4	307.2	508.8
67	0	0	0	0	0	0	419.2	723.2	729.6	720	582.4	441.6	704	441.6
68	0	0	0	0	0	0	489.6	867.2	326.4	396.8	560	739.2	531.2	588.8
69	0	0	0	0	0	0	617.6	396.8	614.4	512	598.4	396.8	832	665.6
70	0	0	0	0	0	0	668.8	444.8	537.6	502.4	537.6	579.2	569.6	502.4
71	0	0	0	0	0	0	460.8	688	524.8	633.6	697.6	566.4	371.2	432
72	0	0	0	0	0	0	694.4	627.2	428.8	601.6	416	499.2	499.2	342.4
73	0	0	0	0	0	0	505.6	566.4	425.6	531.2	352	556.8	364.8	473.6
74	0	0	0	0	0	0	470.4	451.2	476.8	585.6	422.4	700.8	652.8	684.8
75	0	0	0	0	0	0	636.8	691.2	656	617.6	611.2	352	316.8	652.8
76	0	0	0	0	0	0	652.8	563.2	592	387.2	550.4	556.8	579.2	387.2
77	0	0	0	0	0	0	406.4	432	537.6	457.6	489.6	614.4	806.4	598.4
78	0	0	0	0	0	0	736	502.4	371.2	572.8	464	323.2	681.6	534.4
79	0	0	0	0	0	0	483.2	499.2	627.2	460.8	729.6	483.2	697.6	412.8
80	0	0	0	0	0	0	473.6	473.6	499.2	486.4	473.6	777.6	585.6	505.6
81	0	0	0	0	0	0	432	355.2	774.4	486.4	496	764.8	713.6	387.2
82	0	0	0	0	0	0	515.2	787.2	403.2	614.4	508.8	572.8	553.6	646.4
83	0	0	0	0	0	0	371.2	614.4	432	352	576	412.8	646.4	732.8
84	0	0	0	0	0	0	608	515.2	768	489.6	435.2	457.6	454.4	470.4
85	0	0	0	0	0	0	374.4	496	646.4	515.2	419.2	540.8	691.2	720
86	0	0	0	0	0	0	684.8	659.2	745.6	508.8	518.4	467.2	464	377.6
87	0	0	0	0	0	0	464	464	441.6	528	646.4	662.4	409.6	608
88	0	0	0	0	0	0	585.6	640	726.4	627.2	550.4	566.4	336	435.2
89	0	0	0	0	0	0	512	416	505.6	633.6	665.6	688	345.6	604.8
90	0	0	0	0	0	0	774.4	336	867.2	457.6	656	441.6	384	540.8
avg	0	0	0	0	0	0	555.52	542.613	567.36	524.907	548.587	566.933	535.147	549.333
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	512.024	527.266	515.018	539.071	514.764	513.426	512.82	530.354
loss	0	0	0	0	0	0	0.337302	0.737047	0.327586	0.781623	0.76092	0.324607	0.341991	0.781072
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
