Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.810s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	11.8	13.4	16.4	12.8	16.4	13.8	13.8	14.2	14.4	14.4	16.6	16	15.8
61	0	0	0	0	0	0	659.2	425.6	841.6	739.2	944	828.8	608	880
62	0	0	0	0	0	0	854.4	873.6	764.8	790.4	572.8	793.6	816	710.4
63	0	0	0	0	0	0	752	768	777.6	1107.2	764.8	608	832	630.4
64	0	0	0	0	0	0	886.4	758.4	668.8	963.2	841.6	476.8	595.2	614.4
65	0	0	0	0	0	0	681.6	710.4	700.8	704	720	825.6	944	592
66	0	0	0	0	0	0	688	560	1020.8	806.4	451.2	812.8	617.6	800
67	0	0	0	0	0	0	780.8	540.8	771.2	841.6	825.6	752	502.4	787.2
68	0	0	0	0	0	0	777.6	672	499.2	768	620.8	633.6	729.6	838.4
69	0	0	0	0	0	0	627.2	499.2	1059.2	892.8	812.8	732.8	803.2	627.2
70	0	0	0	0	0	0	793.6	736	729.6	521.6	806.4	985.6	720	691.2
71	0	0	0	0	0	0	720	643.2	726.4	643.2	656	979.2	454.4	899.2
72	0	0	0	0	0	0	800	659.2	953.6	624	499.2	809.6	636.8	732.8
73	0	0	0	0	0	0	921.6	739.2	601.6	665.6	918.4	681.6	694.4	585.6
74	0	0	0	0	0	0	748.8	780.8	665.6	723.2	704	844.8	835.2	627.2
75	0	0	0	0	0	0	659.2	732.8	758.4	691.2	870.4	672	883.2	646.4
76	0	0	0	0	0	0	588.8	460.8	867.2	838.4	851.2	492.8	787.2	694.4
77	0	0	0	0	0	0	668.8	659.2	598.4	806.4	886.4	886.4	502.4	966.4
78	0	0	0	0	0	0	556.8	838.4	665.6	678.4	761.6	793.6	665.6	630.4
79	0	0	0	0	0	0	502.4	742.4	643.2	825.6	755.2	556.8	1004.8	624
80	0	0	0	0	0	0	732.8	854.4	796.8	534.4	806.4	908.8	620.8	496
81	0	0	0	0	0	0	700.8	748.8	857.6	550.4	537.6	496	825.6	556.8
82	0	0	0	0	0	0	912	540.8	835.2	796.8	569.6	588.8	688	912
83	0	0	0	0	0	0	956.8	774.4	681.6	480	678.4	672	748.8	649.6
84	0	0	0	0	0	0	684.8	704	876.8	620.8	681.6	838.4	665.6	694.4
85	0	0	0	0	0	0	908.8	736	668.8	723.2	752	838.4	499.2	745.6
86	0	0	0	0	0	0	617.6	963.2	528	569.6	777.6	892.8	819.2	566.4
87	0	0	0	0	0	0	742.4	1155.2	665.6	563.2	598.4	825.6	592	499.2
88	0	0	0	0	0	0	864	755.2	832	592	784	809.6	566.4	665.6
89	0	0	0	0	0	0	745.6	764.8	531.2	848	806.4	604.8	636.8	678.4
90	0	0	0	0	0	0	636.8	697.6	998.4	598.4	880	656	659.2	566.4
avg	0	0	0	0	0	0	738.987	716.48	752.853	716.907	737.813	743.253	698.453	686.933
delay	0.253731	0.254237	0.716418	0.768293	0.703125	0.926829	480.063	481.313	475.94	472.198	480.51	481.085	472.249	479.072
loss	0	0	0	0	0	0	0.0723982	0.0536779	0.178645	0.186957	0.0633188	0.0601942	0.0738095	0.0784314
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
