Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	12.6	14.8	17
61	2088	2088	2088	2088
62	2104	2096	2088	2088
63	2088	2096	2104	2096
64	2104	2112	2088	2096
65	2096	2088	2104	2096
66	2104	2096	2096	2104
67	2096	2088	2096	2096
68	2088	2104	2104	2088
69	2104	2088	2088	2104
70	2096	2112	2104	2096
71	2088	2088	2096	2104
72	2104	2096	2096	2096
73	2096	2104	2104	2088
74	2088	2096	2096	2104
75	2112	2088	2088	2096
76	2096	2104	2104	2104
77	2104	2104	2096	2096
78	2088	2096	2104	2104
79	2088	2096	2096	2096
80	2112	2096	2088	2088
81	2104	2112	2104	2104
82	2096	2096	2112	2096
83	2096	2088	2088	2104
84	2088	2096	2096	2096
85	2104	2104	2104	2088
86	2088	2088	2088	2104
87	2104	2096	2096	2096
88	2096	2104	2104	2096
89	2088	2096	2096	2104
90	2112	2096	2088	2088
91	2088	2104	2096	2088
92	2096	2088	2104	2096
93	2096	2088	2088	2104
94	2096	2112	2104	2088
95	2096	2088	2096	2104
96	2104	2096	2088	2096
97	2096	2088	2096	2096
98	2088	2104	2096	2088
99	2088	2096	2104	2112
100	2112	2088	2088	2088
101	2088	2104	2104	2104
102	2112	2096	2096	2096
103	2096	2104	2104	2104
104	2096	2096	2096	2096
105	2096	2104	2088	2088
106	2088	2088	2104	2104
107	2096	2096	2096	2096
108	2104	2088	2088	2088
109	2088	2104	2088	2088
110	2096	2096	2096	2096
111	2088	2088	2104	2096
112	2088	2096	2096	2096
113	2112	2096	2088	2096
114	2088	2096	2104	2104
115	2096	2096	2096	2096
116	2104	2104	2088	2088
117	2088	2096	2112	2112
118	2112	2088	2088	2088
119	2088	2104	2104	2096
120	2096	2096	2096	2088
avg	2096.67	2096.67	2096.67	2096.4
delay	879.845	882.11	886.244	883.469
loss	0.46936	0.469469	0.469983	0.469641
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
