Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.445s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.6	15.2	14.8	14.8	13.6	15.2	12.2	13	14.2	16	13.8	13	16.2	15	16.4	14.4	13.4	15.4	15.4	14.4
61	272	272	256	264	256	176	200	192	136	136	96	104	128	120	104	104	128	104	96	104
62	248	248	288	216	200	208	112	56	120	64	112	88	160	176	184	120	104	40	72	56
63	168	160	152	168	160	56	72	32	144	168	120	144	168	104	120	80	72	104	112	128
64	112	240	200	248	160	96	120	120	64	112	64	152	152	72	104	144	96	80	96	120
65	128	192	192	240	128	144	48	56	176	128	176	72	136	88	96	40	80	32	64	72
66	168	160	192	232	176	112	80	112	128	128	120	88	120	136	112	88	56	80	104	88
67	160	192	208	264	200	144	64	72	56	64	88	128	104	48	72	104	120	64	112	128
68	216	232	280	128	64	128	96	64	160	120	160	120	128	120	120	88	48	112	96	136
69	136	224	216	184	80	112	80	24	128	128	120	104	144	96	136	144	88	96	32	120
70	176	160	112	224	184	80	112	104	120	120	128	72	56	152	168	120	120	184	128	136
71	224	208	136	208	144	104	136	96	104	192	88	104	80	104	104	104	88	96	160	104
72	152	128	152	184	120	40	56	104	128	104	184	80	128	96	184	120	88	128	152	72
73	176	176	144	168	136	56	48	72	72	120	152	184	136	184	176	112	96	136	184	112
74	152	168	128	192	160	88	96	120	96	104	96	136	72	120	120	176	120	176	200	104
75	192	176	144	200	128	64	80	96	96	120	144	96	136	88	32	104	120	112	112	88
76	192	216	176	168	120	48	40	72	128	120	120	96	104	80	152	80	120	152	32	128
77	200	184	152	144	168	80	144	128	160	96	128	160	112	120	96	112	168	160	168	128
78	136	160	128	160	168	120	64	112	96	144	144	88	208	184	120	168	176	192	112	184
79	72	216	240	176	160	72	104	112	160	80	80	144	104	112	168	168	120	176	96	112
80	72	176	224	152	168	72	72	104	128	152	144	144	104	112	160	136	120	88	168	80
81	136	200	144	248	128	88	72	96	88	104	136	88	96	160	112	136	104	104	136	80
82	176	152	192	208	152	112	48	88	152	80	80	128	104	144	88	136	88	112	136	72
83	136	168	176	224	200	80	160	112	112	88	64	128	88	136	136	104	128	144	24	184
84	200	112	104	224	160	152	128	136	64	48	64	160	128	80	184	80	152	80	64	144
85	152	176	104	224	112	208	168	144	96	96	120	104	96	88	136	144	128	104	80	104
86	176	208	144	256	160	48	88	112	152	96	120	200	112	144	144	136	120	136	112	144
87	144	120	80	144	96	96	128	144	112	48	216	136	64	72	184	136	184	112	144	152
88	152	240	144	136	224	88	144	112	128	56	152	112	104	168	136	120	72	112	104	136
89	192	128	144	152	72	128	96	48	128	40	136	144	136	152	152	88	152	136	96	120
90	184	152	184	160	152	56	48	32	128	120	104	88	120	104	136	120	88	128	72	96
91	176	192	168	216	88	48	96	96	136	144	160	136	112	104	136	136	120	112	184	88
92	184	112	184	200	80	72	160	104	128	80	80	104	104	144	128	96	144	128	96	112
93	160	128	144	128	72	128	112	104	136	128	112	104	128	160	160	64	80	88	72	88
94	168	208	144	120	160	64	80	64	56	136	88	104	72	112	56	48	136	120	104	120
95	184	144	104	96	176	48	144	48	104	104	176	64	88	88	88	160	112	120	88	96
96	200	176	88	136	120	104	64	64	88	120	72	104	88	128	136	48	88	144	128	136
97	184	144	184	176	152	112	72	104	128	136	208	96	88	128	128	192	96	120	168	104
98	144	136	184	168	64	128	56	104	104	136	80	120	120	144	144	104	120	80	88	136
99	120	224	120	200	120	32	144	56	120	136	160	72	192	56	160	104	112	96	136	64
100	152	224	144	136	152	128	112	104	144	160	136	112	104	168	96	112	88	88	104	136
101	208	176	176	192	176	32	112	64	120	160	64	72	120	80	136	40	152	144	104	144
102	216	240	160	144	192	96	64	56	128	96	104	88	144	80	88	144	128	88	64	120
103	160	152	120	88	120	120	96	120	88	120	104	88	112	144	88	144	120	120	64	80
104	96	104	160	128	160	128	136	72	80	128	176	120	120	216	96	96	120	128	128	144
105	80	184	152	136	144	104	64	104	168	88	88	168	144	144	88	40	120	112	120	64
106	136	152	120	152	128	72	56	80	184	112	144	128	136	192	168	72	120	128	80	152
107	192	176	184	240	112	112	80	96	104	136	72	136	96	40	128	88	160	192	160	88
108	152	160	184	208	176	56	96	8	168	176	104	160	96	136	96	136	72	88	88	40
109	104	136	184	152	88	80	112	80	208	88	184	120	120	104	136	88	128	160	104	88
110	152	192	112	192	144	104	120	56	120	120	136	128	104	128	56	168	104	168	88	120
111	112	240	152	152	144	72	56	80	144	136	120	112	136	72	40	88	96	152	88	64
112	152	160	128	160	168	64	96	96	72	88	120	120	120	120	96	120	112	184	80	72
113	192	144	136	168	168	120	96	112	152	88	104	64	120	152	112	112	120	88	64	112
114	136	176	152	136	144	56	64	96	128	112	88	64	104	136	120	104	112	120	72	112
115	184	112	144	136	136	56	80	56	112	128	104	72	128	104	128	88	96	144	120	120
116	160	200	104	232	144	72	112	56	104	144	96	160	112	48	136	80	64	152	104	112
117	128	112	128	200	120	88	88	104	104	120	104	128	120	128	96	96	80	176	64	64
118	176	152	176	200	152	112	168	64	136	80	80	96	120	72	48	104	72	136	128	40
119	216	200	128	168	168	56	120	32	120	176	72	128	152	152	80	136	120	176	152	120
120	144	176	168	224	144	104	144	96	96	144	112	128	104	112	80	96	104	88	144	120
avg	162.8	176.267	159.467	181.333	144.133	93.7333	98.4	87.4667	120.667	114.933	118.4	114.8	117.2	119.2	119.733	110.267	110.667	122	107.467	108.133
delay	562.473	561.029	565.954	564.377	575.699	581.822	583.467	579.977	572.102	572.27	575.036	576.429	572.103	574.488	573.782	574.827	572.864	575.705	575.147	575.742
loss	0.708323	0.684261	0.712263	0.676387	0.740661	0.827637	0.820544	0.839207	0.780683	0.791052	0.783961	0.790737	0.78744	0.782925	0.781584	0.799224	0.797958	0.779966	0.803983	0.802436
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
