Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.375s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.6	14	13.2	14.8
61	0	160	0	2024
62	1864	1416	2832	3680
63	2744	2952	2608	784
64	0	2624	4000	4000
65	168	2912	1976	3112
66	2672	2296	2392	0
67	960	1176	0	2888
68	936	3848	2000	3848
69	1384	3024	3088	656
70	1184	1456	1936	624
71	2728	3112	3112	3120
72	1120	3320	3176	1608
73	3992	224	744	3880
74	1240	472	1440	2520
75	0	1392	3392	48
76	1184	1080	1600	3600
77	2656	2120	2928	856
78	4040	2032	3312	2552
79	72	2080	808	0
80	832	1464	400	1976
81	2336	232	2320	2928
82	888	888	2752	3712
83	2528	3200	3240	3104
84	3464	4176	2400	1352
85	2384	2248	3736	3744
86	2384	4528	1160	3264
87	2840	1880	3848	496
88	3968	1880	4016	448
89	1280	1656	920	3264
90	3840	3592	1376	1464
91	0	2632	3528	1848
92	2912	536	3296	3064
93	3560	3840	128	4032
94	312	4000	2792	896
95	2856	1984	3880	3360
96	1120	3800	1856	1968
97	896	2528	1728	1040
98	0	1952	784	0
99	3456	3512	1216	352
100	3296	344	1344	920
101	0	1576	1344	0
102	2784	0	408	2016
103	664	1696	1776	2280
104	1688	584	4000	0
105	480	0	2952	3016
106	2440	704	1744	2152
107	3448	4000	0	1792
108	3616	2776	2160	3392
109	2864	0	0	2488
110	3192	2608	1480	3888
111	1848	984	4032	3760
112	4088	672	1680	176
113	2488	2432	2248	1536
114	3624	1120	1360	2336
115	1016	2408	1832	0
116	1776	3568	2960	1440
117	96	4000	2288	416
118	3272	576	2128	168
119	3368	3600	3600	1544
120	3808	2112	1480	4408
avg	2010.93	2066.4	2125.6	1997.33
delay	28.6727	29.9399	27.5863	32.0413
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=66'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
