Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.635s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14.6	13	10.8	15.8	14.2	16.6	14.8	11.4	15	12.8	15.4	13.8	16	13.8	14.2	16.2	14	13.4	13.2
61	80	48	104	152	136	104	56	0	0	168	264	352	80	80	0	192	0	0	240	216
62	104	320	0	112	112	24	112	24	256	40	176	96	8	96	232	128	0	264	312	96
63	192	248	192	248	208	192	0	112	72	176	56	40	168	96	8	152	240	248	264	128
64	232	312	64	136	312	40	168	120	128	112	0	128	288	48	48	56	304	0	0	288
65	64	0	48	72	24	72	208	32	320	104	80	296	240	16	216	0	96	16	264	216
66	96	216	56	32	144	200	56	0	48	72	80	256	280	288	136	216	104	48	296	312
67	136	216	272	32	160	88	40	200	56	48	0	296	128	120	24	208	288	280	184	120
68	304	0	320	320	64	72	0	152	296	0	128	72	128	288	200	320	40	176	360	8
69	96	304	88	216	0	56	120	248	184	104	168	208	24	160	168	112	136	272	248	32
70	304	136	48	280	128	16	200	88	272	0	296	144	144	160	216	40	224	176	256	128
71	8	80	200	280	96	152	32	256	48	136	160	200	0	0	120	136	328	24	176	160
72	312	336	8	168	0	120	24	0	16	0	0	328	320	200	392	104	128	0	280	256
73	136	32	8	352	232	128	0	128	64	144	248	192	24	128	128	0	64	208	296	240
74	368	40	272	240	208	128	8	136	112	144	200	280	152	96	184	112	288	256	224	128
75	200	0	8	0	16	176	48	152	56	320	176	216	304	248	0	312	72	40	224	216
76	360	256	32	240	280	128	120	56	136	280	104	192	32	120	176	200	0	216	280	136
77	112	152	296	344	32	208	112	16	152	112	272	312	184	128	192	0	168	144	96	280
78	112	288	168	0	88	112	152	0	192	272	184	328	264	32	160	128	56	104	0	264
79	312	88	264	24	40	8	0	88	256	0	336	160	0	296	200	96	288	48	208	136
80	32	352	344	328	136	208	24	232	248	0	144	216	80	80	80	240	96	88	128	280
81	376	16	152	144	0	248	0	120	120	80	24	128	136	104	200	264	152	312	144	120
82	344	304	368	24	24	112	144	104	0	192	280	88	328	112	72	16	168	40	0	312
83	88	320	8	32	72	152	128	0	168	176	152	280	120	192	192	48	192	192	0	24
84	240	176	80	152	96	128	72	192	40	240	64	168	248	224	128	288	296	112	48	88
85	16	304	312	104	104	112	120	168	64	208	40	304	168	168	0	128	176	216	272	176
