Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.382s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.8	12.2	15.6	16.6
61	1304	960	752	0
62	4688	7832	4064	4040
63	6640	3632	4144	10120
64	0	9176	0	4632
65	8808	3280	8928	0
66	6152	6520	8888	3976
67	6168	3120	6000	3408
68	3672	2616	8544	7176
69	432	8696	8232	4640
70	1024	2992	5832	0
71	8928	0	8928	6360
72	6952	6816	8176	296
73	1064	888	4944	2784
74	216	4376	7944	2896
75	3032	536	9728	9752
76	2848	960	3456	6240
77	5096	5120	1440	280
78	6624	9168	8304	0
79	10808	1248	0	8552
80	5832	1208	1408	272
81	5008	6832	2160	6280
82	3872	7952	8392	2016
83	6496	7632	0	9208
84	7416	7032	8168	0
85	8680	6752	4400	2424
86	920	7472	8576	8568
87	0	4768	3480	8664
88	8416	1608	8872	5336
89	5672	3688	9688	4208
90	4752	8608	1304	4096
91	4704	1464	7424	11192
92	3496	1216	7352	3152
93	0	4392	2208	6728
94	9672	5016	1552	3280
95	5888	5944	4864	0
96	4080	6064	9816	672
97	4456	8784	4248	7984
98	7712	2736	4272	8088
99	6248	5960	2008	3128
100	8376	1248	5904	9456
101	6560	8616	3416	6912
102	8024	6848	4768	5864
103	0	11904	1984	5376
104	4024	2312	4480	3736
105	8880	8608	4776	3272
106	3552	6696	11664	0
107	8296	2408	1360	7872
108	9584	2504	2352	4448
109	3104	3184	3008	4200
110	1184	9808	0	6712
111	3240	6408	4080	4496
112	5464	0	6128	7624
113	3000	7712	88	7152
114	1224	8424	7624	8200
115	8352	8032	736	8352
116	9232	3768	3704	192
117	5000	4856	6888	5736
118	6264	5784	9768	3096
119	6168	9216	9448	736
120	7152	7144	4032	7144
avg	5074.27	5142.4	5078.4	4683.73
delay	63.8522	69.2817	60.7752	64.3219
loss	0.00251092	0.00353229	0.00219596	0.0024932
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=10e6', '--RngRun=82'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
