Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.436s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	13.6	15.2	16.4	13.4	15	15	12	15.2	13.6	12.4	11.8	13.4	16.4	12.4	13.4	12.4	17	13.8	16.6
61	96	96	96	96	96	56	56	48	56	72	64	64	88	72	40	40	88	80	48	48
62	96	96	96	96	88	64	56	48	96	48	48	64	80	72	48	48	88	72	48	56
63	104	104	104	104	88	72	56	48	88	48	48	72	80	72	56	64	96	88	72	72
64	96	96	96	96	88	48	48	64	72	72	56	64	56	56	56	56	64	56	48	64
65	104	104	104	104	104	24	80	64	104	72	48	64	112	64	56	56	80	80	56	64
66	96	96	96	96	80	0	40	56	80	72	48	56	88	48	48	48	88	80	56	64
67	104	104	104	104	104	168	56	48	16	72	56	64	80	80	48	64	64	64	32	48
68	96	96	96	96	96	56	48	64	152	80	56	64	96	80	64	72	88	64	48	64
69	104	104	104	104	96	88	80	80	48	104	104	104	96	96	88	88	104	88	88	96
70	96	96	96	96	96	56	72	72	104	56	64	72	80	72	64	56	80	96	88	88
71	104	104	104	104	88	80	48	40	72	72	64	72	104	88	56	56	88	104	64	64
72	96	96	96	96	80	56	48	64	88	80	56	64	88	64	56	72	72	88	72	72
73	104	104	104	104	88	40	32	24	80	40	40	56	8	64	32	48	96	64	32	56
74	96	96	96	96	88	16	80	64	88	64	56	56	0	88	72	72	80	80	72	80
75	104	104	96	104	96	136	64	72	88	96	80	80	264	88	80	80	80	64	48	48
76	96	96	96	96	88	88	72	72	96	88	88	88	0	80	80	88	80	80	64	72
77	104	104	104	104	104	88	88	88	104	72	72	88	184	80	72	80	104	88	72	80
78	96	96	96	96	88	72	64	64	88	96	96	96	88	80	56	72	88	88	80	88
79	104	104	104	104	96	64	56	64	80	56	48	56	72	64	48	64	88	80	56	64
80	96	96	96	96	88	0	64	64	64	48	48	64	24	80	80	88	96	64	32	40
81	104	104	104	104	104	96	88	72	96	72	64	80	144	88	56	56	96	56	56	96
82	96	96	88	96	96	120	48	48	80	32	24	48	80	96	56	56	72	56	48	80
83	104	104	104	104	104	48	64	64	80	88	64	64	104	72	64	72	88	72	56	64
84	96	96	96	96	96	104	64	72	96	88	72	72	48	80	72	80	96	72	56	56
85	104	104	104	104	88	8	64	56	80	72	72	80	128	88	64	64	88	64	40	56
86	96	96	96	96	96	120	40	40	88	40	24	40	72	56	24	24	48	48	16	24
87	104	104	104	104	104	32	64	56	48	80	88	88	88	88	56	64	80	72	56	72
88	96	96	96	96	88	0	64	64	120	72	72	72	80	88	72	72	80	64	64	80
89	104	104	104	104	104	0	72	72	80	64	64	80	56	80	80	96	104	88	72	80
90	96	96	96	96	96	224	56	48	96	72	56	56	112	64	40	48	88	72	40	48
91	104	104	104	104	96	24	80	64	104	88	72	80	104	64	64	72	96	80	72	88
92	96	96	96	96	80	104	56	56	80	72	72	80	72	72	56	64	96	64	56	64
93	104	104	104	104	88	8	72	72	96	96	96	96	88	88	88	88	96	88	64	72
94	96	96	96	96	88	112	56	56	88	72	64	72	80	64	40	48	72	80	56	56
95	104	104	104	104	96	80	64	56	88	88	64	80	96	104	96	88	96	56	48	56
96	96	96	96	96	96	40	24	40	88	72	64	64	88	72	40	40	32	72	32	48
97	104	104	104	104	96	56	56	56	80	72	64	64	72	48	40	64	120	72	48	56
98	96	96	96	96	96	72	80	72	96	88	72	72	104	80	72	80	88	72	56	64
99	104	104	104	104	96	56	48	48	104	56	48	80	96	72	56	56	72	72	40	48
100	96	96	96	96	96	80	64	80	96	80	72	80	80	80	80	88	96	72	56	64
101	104	104	104	104	104	80	96	96	80	96	96	96	104	96	96	96	104	88	88	88
102	96	96	96	96	96	88	64	64	96	88	80	80	88	80	56	56	88	88	64	64
103	104	104	104	104	96	80	56	56	80	72	56	64	88	72	64	72	80	88	72	80
104	96	96	96	96	88	64	48	56	88	72	64	72	88	64	64	56	72	64	40	56
105	104	104	104	104	96	72	80	80	88	80	88	96	40	88	80	96	88	88	72	72
106	96	96	96	96	80	48	40	32	64	64	48	56	120	64	56	72	88	88	48	56
107	104	104	104	104	104	88	72	80	104	88	80	80	104	80	80	88	80	88	72	72
108	96	96	96	96	88	24	64	48	72	56	48	72	88	72	48	56	88	72	40	48
109	104	104	104	104	104	88	56	72	88	80	64	80	80	72	80	80	80	72	56	72
110	96	96	96	96	88	72	72	64	72	56	56	64	80	88	64	72	96	88	64	64
111	104	104	104	104	104	80	56	64	80	64	64	72	88	72	56	64	88	96	72	72
112	96	96	96	96	96	48	56	56	80	64	56	56	88	56	40	40	32	72	56	72
113	104	104	104	104	104	96	88	88	80	88	80	80	80	80	64	64	0	88	80	88
114	96	96	96	96	88	64	48	64	80	72	64	64	64	72	64	64	192	72	64	80
115	104	104	104	104	96	16	88	88	80	88	88	88	0	104	104	104	88	96	88	88
116	96	96	96	96	96	0	72	72	88	64	64	80	192	64	56	64	72	88	80	80
117	104	104	104	104	104	0	40	48	96	64	56	80	64	56	40	56	40	96	64	72
118	96	96	88	96	88	0	64	64	80	80	80	80	0	80	64	80	144	72	56	56
119	104	104	104	104	88	344	56	48	96	72	64	72	176	96	56	56	104	72	64	88
120	96	96	96	96	96	72	80	72	64	56	56	56	72	72	72	80	88	96	72	72
avg	99.8667	99.8667	99.4667	99.8667	94.1333	68	62.1333	61.8667	85.0667	72.2667	64.6667	72.4	86.4	76	62	67.4667	85.4667	77.2	58.6667	67.3333
delay	1.82777	3.94126	3.94102	3.94126	6.91218	355.675	15.382	15.5259	31.4765	20.4945	16.8144	16.5414	166.497	24.7316	22.5011	22.2312	71.4353	27.1883	26.6523	26.1663
loss	0	0	0.0026738	0	0.0510753	0.286713	0.339943	0.344633	0.123626	0.240896	0.315938	0.24162	0.10989	0.206128	0.337607	0.286319	0.123119	0.206849	0.381153	0.299584
