Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.430s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	11.2	15.8	17.6	13	15	15.8	14	14.6	15.2	14.2	15.8	14.6	10.4	15.4	16.8	16.6	12.6	15.8	14.6
61	440	440	440	440	440	432	432	432	440	440	440	440	440	440	440	440	440	440	432	432
62	440	440	448	448	448	456	456	456	448	448	448	448	448	448	448	448	448	432	440	440
63	448	448	448	448	448	448	448	440	448	448	448	448	440	432	432	432	432	448	448	448
64	448	448	440	440	440	440	448	456	440	440	448	448	456	464	440	440	440	440	440	440
65	448	448	448	448	448	448	440	432	448	448	440	432	440	424	448	448	448	448	448	448
66	448	448	448	448	448	448	448	456	448	432	432	440	432	448	448	448	448	448	448	448
67	448	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448
68	440	440	448	448	424	424	448	448	448	448	448	448	448	448	448	448	448	448	448	448
69	432	432	424	424	448	448	440	448	440	440	448	448	448	448	448	448	448	448	440	424
70	464	448	448	448	448	448	448	440	448	448	440	440	440	440	440	440	440	440	448	456
71	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
72	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	432	448
73	440	440	448	448	448	448	448	448	448	424	432	432	440	448	448	448	448	448	448	448
74	448	448	440	440	440	440	448	448	448	472	464	448	440	440	440	440	440	440	440	440
75	448	448	448	448	448	448	432	424	440	440	448	448	448	448	448	448	448	448	448	448
76	448	448	448	448	448	432	440	448	432	432	424	440	448	448	448	448	448	448	448	448
77	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432
78	440	440	448	448	448	424	416	408	448	448	448	448	448	448	448	448	448	440	448	448
79	448	448	440	440	440	464	480	488	448	448	448	448	448	448	448	424	424	440	440	440
80	448	448	448	448	448	448	440	432	440	440	440	440	440	440	432	448	448	448	448	448
81	448	448	448	448	448	448	448	448	448	432	432	432	432	432	440	448	448	448	448	448
82	448	448	448	448	448	432	432	440	432	448	448	448	448	448	448	448	448	448	448	448
83	448	448	448	448	448	456	448	448	448	448	448	448	448	448	448	448	448	448	448	448
84	440	440	448	448	424	432	448	448	440	440	448	448	448	448	448	448	448	448	448	448
85	448	448	440	440	464	448	440	440	448	448	440	440	440	440	440	440	440	440	440	440
86	440	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
87	440	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	448
88	440	440	448	448	448	448	440	432	448	440	432	432	432	440	448	448	448	448	448	448
89	448	448	448	448	448	424	440	448	424	432	448	448	448	448	448	448	448	448	448	448
90	448	448	440	440	440	464	456	440	464	464	440	440	440	440	440	440	440	440	440	440
91	448	448	448	448	448	448	432	448	432	432	448	448	448	448	448	448	448	448	448	448
92	448	448	448	448	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
93	424	424	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
94	448	448	448	448	448	448	448	448	448	448	448	448	448	440	424	432	432	432	432	448
95	448	448	440	440	440	440	440	448	440	440	448	448	448	456	472	464	448	440	440	440
96	448	448	448	448	448	448	448	440	448	448	440	440	440	440	440	440	456	464	456	448
97	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	440	448
98	448	448	448	448	448	448	432	440	432	432	432	432	432	440	448	448	448	448	448	448
99	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
100	448	448	448	448	448	448	440	440	440	440	448	448	448	440	440	440	448	448	448	448
101	448	448	440	440	440	440	448	464	448	448	440	440	440	448	448	448	440	440	440	440
102	448	448	448	432	432	432	448	424	448	448	448	448	448	448	448	448	448	448	448	448
103	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
104	440	440	448	448	448	448	432	448	448	448	448	448	448	448	432	432	432	448	448	448
105	448	448	440	440	440	440	464	448	448	448	448	448	448	448	448	440	440	440	440	440
106	448	448	448	448	448	448	424	440	440	440	448	448	440	448	464	448	448	448	448	448
107	448	448	448	448	448	448	464	448	448	448	440	440	448	440	424	448	448	448	448	448
108	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
109	448	448	448	448	448	448	432	440	432	432	432	432	432	432	448	448	448	448	448	448
110	440	440	448	448	448	424	448	432	448	448	448	448	440	448	448	448	448	448	448	448
111	448	448	440	440	440	464	440	448	464	448	440	440	448	440	440	440	440	440	440	440
112	448	448	448	448	448	432	448	440	424	440	448	448	448	448	448	448	448	448	448	448
113	448	448	448	448	448	432	432	432	464	448	448	448	448	448	448	448	448	448	448	448
114	448	448	448	448	440	448	440	448	432	448	448	448	448	448	448	448	448	448	448	448
115	424	424	432	432	440	464	472	464	448	448	448	448	448	448	448	448	448	448	432	432
