Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.982s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	12.4	12.8	14.6
61	1640	1264	1104	1104
62	1112	1504	1104	1408
63	1400	1048	1504	1176
64	1192	1408	1088	1440
65	1416	1136	1384	1184
66	1200	1376	1240	1312
67	1344	1192	1384	1208
68	1200	1392	1208	1336
69	1320	1208	1312	1288
70	1280	1288	1256	1320
71	1336	1256	1296	1240
72	1272	1272	1304	1264
73	1296	1304	1232	1304
74	1232	1272	1320	1304
75	1304	1256	1272	1296
76	1264	1272	1312	1280
77	1304	1336	1272	1224
78	1296	1328	1232	1280
79	1272	1312	1312	1232
80	1232	1304	1296	1288
81	1272	1272	1320	1264
82	1328	1296	1192	1304
83	1376	1248	1240	1272
84	1336	1336	1280	1184
85	1336	1304	1304	1184
86	1240	1320	1320	1256
87	1352	1256	1208	1312
88	1320	1248	1264	1304
89	1312	1328	1232	1256
90	1256	1376	1264	1248
91	1240	1304	1328	1256
92	1296	1224	1352	1256
93	1256	1288	1336	1248
94	1344	1248	1248	1288
95	1360	1272	1240	1256
96	1336	1264	1280	1248
97	1296	1288	1240	1304
98	1352	1224	1240	1312
99	1248	1248	1312	1320
100	1248	1400	1208	1264
101	1192	1328	1224	1384
102	1304	1288	1176	1352
103	1296	1256	1248	1336
104	1304	1264	1288	1272
105	1272	1296	1272	1288
106	1288	1200	1336	1312
107	1424	1272	1264	1168
108	1368	1272	1192	1296
109	1312	1264	1160	1392
110	1296	1216	1288	1336
111	1208	1192	1360	1360
112	1120	1384	1376	1248
113	1240	1360	1200	1328
114	1392	1256	1200	1280
115	1304	1256	1304	1264
116	1328	1272	1248	1280
117	1280	1248	1264	1328
118	1216	1344	1280	1296
119	1256	1312	1288	1264
120	1360	1296	1232	1248
avg	1296.27	1284.13	1267.33	1280.93
delay	953.783	996.723	998.025	1003.09
loss	0.663859	0.667414	0.671168	0.66707
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e6', '--RngRun=85'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
