Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	15.4	16.2	9.8
61	3984	3992	3992	3968
62	3992	3984	3984	4008
63	4000	4000	4000	3992
64	4000	4000	4000	4008
65	4000	4008	4008	4000
66	4008	4000	3992	3992
67	4000	4000	4000	4000
68	4000	4000	4008	4016
69	3984	3992	3992	3992
70	4008	4000	4000	4000
71	4000	3984	3984	3984
72	4000	4016	4000	4000
73	3984	3984	4000	3992
74	4008	4008	4000	4000
75	3984	3984	3992	3984
76	4000	4000	4000	4016
77	4008	4000	4000	4000
78	4000	4000	3992	3992
79	3984	3992	4000	3984
80	4000	4000	3984	4000
81	4000	4000	4008	4000
82	3984	3984	3992	3992
83	3984	3992	3992	3992
84	4008	4000	3984	3992
85	4000	3992	4000	4000
86	3984	3992	4000	3992
87	3984	3984	3984	3992
88	4000	4008	4008	4000
89	4000	3984	3984	3992
90	3992	4000	3992	3984
91	4000	3992	3992	4000
92	4000	4008	4008	4000
93	4000	3992	4000	4008
94	3992	4000	4000	4000
95	4000	4000	3992	3984
96	4000	3984	3992	4000
97	3992	4000	4000	4000
98	4000	4008	4008	4000
99	4016	4000	4000	4008
100	4000	4024	4008	4000
101	3984	3984	3992	3984
102	3992	3984	3992	4008
103	4000	4000	3984	3984
104	4000	4000	4008	4000
105	3984	3984	3992	3992
106	3984	3984	3984	3992
107	3984	3992	3992	3984
108	4008	3992	3984	3992
109	4000	4008	4000	4000
110	4000	4000	4008	4000
111	3984	3984	3992	4000
112	3984	3992	3992	3992
113	4008	4000	3992	3984
114	3984	3984	3976	3984
115	3984	3984	4000	3992
116	4000	4000	3984	3992
117	3984	3984	4000	4000
118	4000	4008	4000	3984
119	4008	4000	3992	4008
120	4000	4000	4008	4000
avg	3995.87	3995.87	3995.73	3995.6
delay	1484.44	1486.52	1483.83	1484.88
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
