Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.612s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	15.4	16.2	9.8
61	3872	3856	3856	3856
62	3856	3872	3872	3864
63	3880	3880	3864	3872
64	3872	3880	3888	3872
65	3880	3872	3880	3896
66	3880	3880	3880	3864
67	3872	3880	3856	3872
68	3880	3872	3880	3880
69	3880	3864	3880	3880
70	3864	3872	3872	3872
71	3872	3880	3880	3864
72	3864	3864	3864	3880
73	3872	3872	3872	3864
74	3888	3880	3880	3888
75	3864	3880	3880	3856
76	3880	3864	3856	3880
77	3856	3872	3880	3856
78	3880	3872	3864	3880
79	3880	3872	3872	3880
80	3864	3864	3872	3872
81	3888	3880	3880	3880
82	3856	3880	3880	3856
83	3864	3856	3856	3880
84	3880	3864	3864	3864
85	3856	3872	3872	3872
86	3880	3880	3880	3872
87	3872	3864	3856	3864
88	3864	3864	3864	3864
89	3872	3888	3888	3872
90	3872	3856	3864	3880
91	3864	3880	3872	3856
92	3880	3864	3864	3880
93	3880	3872	3880	3880
94	3872	3888	3872	3872
95	3872	3864	3880	3880
96	3872	3880	3880	3864
97	3872	3872	3872	3872
98	3864	3864	3864	3880
99	3872	3880	3880	3872
100	3896	3872	3872	3880
101	3880	3896	3896	3896
102	3864	3864	3864	3864
103	3872	3872	3872	3864
104	3856	3864	3864	3872
105	3888	3872	3872	3872
106	3856	3864	3864	3864
107	3872	3872	3864	3856
108	3864	3864	3856	3864
109	3864	3856	3872	3872
110	3880	3880	3880	3880
111	3872	3880	3880	3880
112	3880	3872	3872	3872
113	3864	3864	3864	3864
114	3864	3872	3872	3864
115	3856	3864	3864	3864
116	3880	3872	3864	3864
117	3864	3856	3856	3864
118	3872	3872	3872	3872
119	3864	3872	3880	3872
120	3872	3880	3872	3864
avg	3871.47	3871.6	3871.47	3871.2
delay	1061.55	1061.17	1066.05	1064.62
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
