Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.558s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	16.4	14.2	17.6
61	4128	4136	4136	4128
62	4128	4128	4128	4112
63	4128	4128	4120	4128
64	4128	4120	4112	4128
65	4128	4128	4144	4128
66	4128	4128	4120	4128
67	4128	4112	4120	4128
68	4136	4144	4144	4144
69	4120	4128	4128	4128
70	4128	4128	4128	4112
71	4136	4128	4128	4144
72	4136	4144	4128	4128
73	4128	4128	4144	4136
74	4144	4128	4128	4136
75	4128	4144	4128	4128
76	4144	4136	4144	4144
77	4144	4144	4144	4144
78	4128	4136	4144	4144
79	4128	4128	4128	4112
80	4128	4128	4120	4128
81	4128	4128	4128	4128
82	4128	4128	4136	4136
83	4144	4144	4144	4136
84	4128	4112	4112	4128
85	4120	4128	4128	4128
86	4120	4128	4128	4128
87	4128	4128	4128	4120
88	4120	4128	4128	4136
89	4128	4128	4120	4104
90	4128	4128	4136	4144
91	4152	4128	4128	4136
92	4120	4144	4144	4136
93	4128	4128	4112	4112
94	4128	4104	4120	4128
95	4128	4136	4128	4128
96	4128	4136	4144	4128
97	4128	4128	4128	4128
98	4128	4128	4128	4136
99	4128	4128	4128	4120
100	4128	4120	4112	4128
101	4128	4128	4128	4128
102	4112	4120	4128	4120
103	4144	4144	4144	4136
104	4136	4128	4128	4144
105	4136	4136	4128	4128
106	4104	4120	4128	4120
107	4128	4128	4128	4128
108	4128	4128	4128	4120
109	4136	4120	4120	4136
110	4128	4128	4128	4128
111	4120	4128	4112	4112
112	4120	4112	4128	4128
113	4120	4128	4128	4128
114	4144	4144	4128	4128
115	4128	4128	4144	4136
116	4128	4128	4128	4128
117	4128	4128	4128	4136
118	4128	4128	4128	4112
119	4136	4128	4128	4144
120	4152	4144	4144	4144
avg	4129.6	4129.33	4129.33	4129.33
delay	886.193	887.566	886.975	884.439
loss	0.406236	0.4063	0.406274	0.406081
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e6', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
