Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	16.4	14.2	17.6
61	6056	6048	6048	6048
62	6080	6088	6080	6072
63	6064	6056	6064	6072
64	6056	6056	6056	6056
65	6064	6072	6072	6080
66	6072	6064	6064	6056
67	6072	6072	6072	6072
68	6048	6056	6056	6064
69	6056	6056	6056	6056
70	6080	6080	6072	6056
71	6064	6056	6064	6072
72	6064	6072	6064	6056
73	6072	6072	6064	6080
74	6064	6064	6072	6056
75	6072	6072	6072	6072
76	6056	6056	6056	6056
77	6080	6064	6064	6080
78	6056	6056	6056	6056
79	6056	6072	6072	6056
80	6072	6072	6072	6072
81	6080	6080	6080	6080
82	6064	6056	6064	6072
83	6064	6072	6072	6080
84	6072	6072	6056	6056
85	6064	6064	6072	6056
86	6056	6056	6056	6056
87	6072	6072	6072	6072
88	6080	6064	6064	6080
89	6072	6088	6088	6072
90	6048	6040	6048	6056
91	6080	6088	6072	6080
92	6072	6064	6080	6072
93	6064	6072	6064	6056
94	6056	6056	6064	6080
95	6072	6072	6072	6072
96	6080	6080	6072	6056
97	6056	6056	6056	6056
98	6072	6072	6080	6096
99	6080	6080	6072	6056
100	6072	6072	6072	6072
101	6056	6056	6064	6080
102	6080	6080	6072	6056
103	6080	6072	6080	6088
104	6064	6072	6072	6080
105	6072	6064	6064	6056
106	6080	6088	6080	6072
107	6080	6064	6064	6080
108	6064	6072	6080	6072
109	6064	6072	6072	6080
110	6056	6056	6056	6056
111	6080	6080	6072	6056
112	6064	6056	6064	6072
113	6080	6088	6072	6080
114	6056	6056	6056	6056
115	6064	6064	6072	6056
116	6072	6072	6072	6072
117	6056	6056	6064	6080
118	6056	6056	6056	6056
119	6080	6080	6072	6056
120	6064	6056	6064	6072
avg	6067.47	6067.33	6067.33	6067.33
delay	206.718	206.389	206.602	206.835
loss	0.130314	0.130266	0.130316	0.130283
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e6', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
