Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.426s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.8	11.8	13.2	14.6	12.4	11.8	15.2	11.6	15.4	16	13.6	14.8	15.8	16.2	14.2	13.6	14.6	16.4	15.2	14.6
61	184	184	168	176	136	24	112	120	80	64	56	56	72	48	48	48	72	40	48	56
62	320	304	320	336	192	232	136	128	72	40	40	56	64	32	32	40	0	8	0	8
63	312	320	320	312	144	120	80	80	88	56	64	64	48	32	40	40	64	16	16	16
64	264	256	256	240	120	96	80	80	96	72	88	88	72	56	56	48	80	48	56	64
65	224	192	216	232	184	144	152	136	112	96	96	104	72	48	48	56	48	24	24	32
66	168	152	160	152	112	96	96	88	104	96	80	96	72	48	64	72	112	64	104	80
67	176	144	152	136	112	56	56	64	120	80	40	72	88	40	24	56	40	32	32	32
68	200	232	240	240	168	120	88	80	80	56	72	88	32	16	16	32	72	64	144	104
69	192	216	176	184	144	96	24	32	128	104	56	64	40	24	24	32	80	40	32	40
70	128	144	128	136	144	80	48	48	80	56	56	88	72	56	112	72	112	56	56	72
71	136	112	120	128	184	128	64	80	136	120	56	48	48	72	88	136	112	72	72	32
72	192	144	176	120	104	48	56	48	96	40	80	88	56	48	80	56	104	48	72	72
73	168	144	136	152	104	24	56	48	72	40	48	24	88	64	88	40	120	104	88	104
74	152	144	136	136	136	88	112	88	136	64	88	104	32	8	40	48	80	72	96	120
75	136	168	176	176	96	56	56	80	80	72	88	80	64	96	64	40	48	24	32	24
76	144	152	152	160	136	88	48	16	80	88	64	56	48	24	24	40	48	48	64	56
77	168	136	112	128	152	112	72	80	112	88	96	96	56	96	72	40	32	32	56	32
78	160	104	120	104	112	88	104	96	40	32	8	48	56	32	64	72	72	64	96	72
79	112	96	120	144	64	64	56	88	56	32	64	72	48	104	104	80	80	136	136	64
80	128	128	152	160	112	40	64	24	48	32	48	40	56	104	48	48	40	96	72	32
81	80	104	96	72	64	72	88	56	56	80	64	120	32	32	40	56	112	128	80	104
82	64	40	88	72	96	56	32	72	96	88	80	72	88	88	72	96	80	72	80	72
83	168	168	120	72	96	16	72	24	48	48	40	48	128	104	112	88	104	56	16	40
84	104	112	152	96	120	96	72	88	48	24	56	64	96	104	80	56	40	8	120	104
85	104	72	152	88	56	32	56	88	72	24	96	80	56	56	88	72	64	88	128	96
86	152	104	144	136	72	48	40	32	80	40	64	56	120	64	112	80	80	40	24	24
87	80	72	88	120	88	96	72	104	96	72	72	48	32	56	72	72	104	64	48	32
88	112	136	144	152	80	72	64	56	80	88	88	144	112	80	104	80	72	88	136	120
89	72	120	88	80	112	72	104	48	96	104	96	112	80	32	16	24	104	112	64	48
90	96	120	112	112	144	80	96	80	80	48	112	24	32	48	24	16	40	48	16	16
91	104	128	152	152	112	64	64	48	88	24	32	24	16	16	64	8	56	0	96	48
92	128	152	192	152	152	56	32	24	64	88	80	80	72	32	48	48	32	64	80	88
93	80	88	152	128	128	56	64	72	80	112	88	88	64	56	64	64	56	96	72	56
94	96	88	104	64	112	88	64	80	96	40	64	40	48	88	64	24	48	56	64	72
95	64	48	104	104	96	56	48	48	80	96	144	64	56	56	88	80	56	56	72	96
96	112	88	136	88	96	56	96	48	56	88	128	40	128	104	56	48	88	112	56	64
97	144	136	96	144	96	64	32	24	88	96	128	136	96	40	112	104	152	144	80	56
98	144	128	112	80	64	48	48	32	48	136	120	128	96	96	128	144	88	104	136	96
99	56	96	112	96	136	64	32	48	56	96	120	136	120	64	64	56	88	48	32	24
100	136	88	64	88	64	40	72	16	64	80	72	88	104	64	64	64	72	72	88	48
101	128	104	56	96	96	64	72	48	104	72	48	104	96	64	24	48	88	64	64	64
102	128	128	96	120	128	56	128	104	32	56	80	56	56	56	80	120	104	24	48	104
103	88	112	168	152	112	96	40	64	48	24	64	48	56	120	64	56	72	88	16	56
104	112	112	120	80	40	48	72	80	64	64	40	104	104	48	64	96	64	48	96	88
105	104	104	120	96	80	88	104	88	56	64	64	40	24	56	104	64	96	56	32	96
106	128	96	184	120	96	64	72	56	40	32	32	32	80	96	96	96	112	80	72	64
107	96	120	104	144	72	72	48	48	24	32	56	112	80	48	56	88	120	88	48	48
108	120	184	112	104	152	88	64	56	64	64	64	80	80	72	72	112	80	32	64	40
109	80	64	112	136	96	104	56	64	24	32	96	112	120	96	96	88	72	64	56	48
110	80	96	112	72	72	64	48	48	48	56	96	64	64	80	72	48	64	80	80	128
111	64	80	112	88	80	72	80	24	64	56	80	48	56	128	56	56	104	56	96	64
112	88	96	128	128	88	64	48	16	56	88	64	48	144	48	88	64	48	56	56	56
113	88	88	104	96	88	48	32	72	96	72	80	64	72	48	32	56	104	48	32	32
114	112	72	112	104	104	88	96	32	112	160	88	56	32	120	64	40	56	64	48	80
115	64	136	120	128	104	72	64	72	8	32	128	120	128	56	24	64	72	64	136	120
116	104	160	88	72	128	64	56	40	104	88	56	56	48	72	128	104	72	96	80	64
117	152	136	120	168	96	32	48	8	64	72	40	40	104	128	80	96	96	56	56	96
118	96	80	80	96	96	72	56	120	112	80	24	40	48	120	72	40	72	64	32	128
119	168	136	144	144	104	48	24	32	96	56	80	64	96	64	56	104	72	72	48	136
120	168	160	176	184	136	56	64	40	72	32	56	56	48	72	96	88	96	8	16	40
avg	132.133	130.4	138.533	132.933	110.133	73.2	68	61.7333	76.2667	67.2	72.8	72.8	71.6	65.3333	67.2	65.0667	76.9333	62.5333	66	66.1333
delay	516.567	517.965	519.029	519.882	534.287	582.605	557.188	559.461	544.632	540.828	543.615	543.909	544.359	544.663	546.222	546.166	545.412	546.672	548.737	547.411
loss	0.623815	0.629588	0.607251	0.623254	0.685312	0.786325	0.801014	0.818608	0.779276	0.804859	0.788417	0.787573	0.793303	0.811538	0.80533	0.811656	0.777478	0.817723	0.807393	0.809304
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
