Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	1068.8	0	1136	0	1001.6	0	608	1152	1433.6	0	1286.4	873.6
62	870.4	0	1129.6	0	1097.6	0	1024	867.2	1289.6	0	1107.2	1158.4
63	1152	0	707.2	0	1011.2	0	1244.8	1008	976	0	473.6	806.4
64	1040	0	947.2	0	876.8	0	832	1129.6	1148.8	0	761.6	723.2
65	908.8	0	924.8	0	748.8	0	659.2	729.6	1299.2	0	825.6	928
66	848	0	1139.2	0	796.8	0	969.6	947.2	790.4	0	972.8	1088
67	915.2	0	1097.6	0	1033.6	0	806.4	694.4	790.4	0	1091.2	889.6
68	1081.6	0	752	0	1097.6	0	796.8	960	921.6	0	988.8	838.4
69	870.4	0	1027.2	0	777.6	0	787.2	688	873.6	0	972.8	953.6
70	1216	0	841.6	0	979.2	0	793.6	704	896	0	985.6	832
71	1222.4	0	761.6	0	832	0	1145.6	1027.2	771.2	0	1120	982.4
72	1113.6	0	761.6	0	1059.2	0	944	982.4	1238.4	0	614.4	835.2
73	1244.8	0	1254.4	0	1107.2	0	752	774.4	1123.2	0	486.4	780.8
74	732.8	0	969.6	0	988.8	0	851.2	1161.6	915.2	0	787.2	819.2
75	771.2	0	608	0	966.4	0	1030.4	739.2	1129.6	0	1110.4	828.8
76	729.6	0	1276.8	0	1187.2	0	550.4	780.8	777.6	0	1113.6	931.2
77	1001.6	0	563.2	0	908.8	0	857.6	1027.2	1043.2	0	934.4	1132.8
78	988.8	0	716.8	0	822.4	0	758.4	1081.6	982.4	0	1104	963.2
79	982.4	0	915.2	0	745.6	0	892.8	1091.2	1254.4	0	1072	979.2
80	883.2	0	988.8	0	1129.6	0	1148.8	860.8	1017.6	0	716.8	1017.6
81	1065.6	0	896	0	908.8	0	1094.4	553.6	1222.4	0	771.2	1324.8
82	921.6	0	793.6	0	1020.8	0	1132.8	1161.6	1036.8	0	704	812.8
83	828.8	0	716.8	0	1075.2	0	985.6	972.8	912	0	950.4	838.4
84	803.2	0	726.4	0	771.2	0	892.8	899.2	1206.4	0	777.6	1123.2
85	883.2	0	854.4	0	822.4	0	1097.6	688	499.2	0	1075.2	1139.2
86	1113.6	0	796.8	0	1212.8	0	697.6	915.2	835.2	0	985.6	972.8
87	1206.4	0	1206.4	0	1052.8	0	892.8	1161.6	812.8	0	867.2	579.2
88	1600	0	1273.6	0	768	0	1020.8	1126.4	867.2	0	688	1091.2
89	867.2	0	956.8	0	1052.8	0	569.6	880	825.6	0	592	1244.8
90	1209.6	0	697.6	0	684.8	0	668.8	720	1104	0	1315.2	1142.4
avg	1004.69	0	914.56	0	951.253	0	883.52	916.16	999.787	0	908.373	954.347
delay	491.548	0.270588	484.682	0.254237	479.678	0.828947	488.283	489.199	481.903	0.902778	485.816	489.292
loss	0.141236	0	0.161919	0	0.412162	0	0.414097	0.137313	0.147095	0	0.15798	0.157616
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
