Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	966.4	0	1334.4	0	1017.6	0	870.4	736	937.6	0	1104	1190.4
62	700.8	0	1008	0	1360	0	1040	1072	896	0	1094.4	857.6
63	860.8	0	896	0	1004.8	0	988.8	1049.6	1056	0	876.8	649.6
64	982.4	0	1158.4	0	617.6	0	1072	1056	710.4	0	1168	934.4
65	1145.6	0	672	0	1465.6	0	905.6	848	937.6	0	732.8	643.2
66	572.8	0	1027.2	0	796.8	0	710.4	953.6	851.2	0	976	1446.4
67	1148.8	0	1052.8	0	681.6	0	988.8	1046.4	1155.2	0	809.6	480
68	854.4	0	761.6	0	1142.4	0	806.4	969.6	896	0	947.2	1040
69	809.6	0	883.2	0	816	0	896	1123.2	1094.4	0	979.2	806.4
70	1068.8	0	1164.8	0	1152	0	784	848	857.6	0	758.4	1136
71	944	0	1014.4	0	1036.8	0	937.6	1100.8	700.8	0	681.6	1020.8
72	873.6	0	710.4	0	707.2	0	1276.8	742.4	732.8	0	928	1158.4
73	905.6	0	662.4	0	940.8	0	828.8	742.4	1238.4	0	1075.2	924.8
74	1008	0	569.6	0	1062.4	0	1392	665.6	739.2	0	1036.8	857.6
75	953.6	0	1081.6	0	1100.8	0	1113.6	720	1398.4	0	640	790.4
76	1539.2	0	1363.2	0	502.4	0	889.6	1321.6	880	0	819.2	790.4
77	729.6	0	528	0	908.8	0	755.2	1072	1196.8	0	873.6	1068.8
78	1190.4	0	1113.6	0	752	0	668.8	848	1148.8	0	969.6	1142.4
79	828.8	0	937.6	0	1203.2	0	716.8	1120	790.4	0	835.2	841.6
80	697.6	0	707.2	0	1299.2	0	1091.2	681.6	931.2	0	816	1020.8
81	864	0	1094.4	0	1078.4	0	656	1193.6	668.8	0	976	979.2
82	969.6	0	1360	0	1014.4	0	1238.4	790.4	876.8	0	1011.2	956.8
83	883.2	0	761.6	0	659.2	0	1184	1036.8	841.6	0	1308.8	841.6
84	1347.2	0	1136	0	809.6	0	809.6	956.8	800	0	761.6	1136
85	601.6	0	672	0	931.2	0	966.4	768	886.4	0	1292.8	1011.2
86	748.8	0	931.2	0	899.2	0	1244.8	864	1024	0	1075.2	755.2
87	876.8	0	985.6	0	825.6	0	1120	1644.8	716.8	0	860.8	755.2
88	758.4	0	1145.6	0	924.8	0	1097.6	1222.4	636.8	0	998.4	1008
89	774.4	0	892.8	0	828.8	0	822.4	784	1110.4	0	1001.6	812.8
90	1171.2	0	1011.2	0	889.6	0	1027.2	1340.8	524.8	0	1075.2	892.8
avg	925.867	0	954.56	0	947.627	0	963.307	977.28	907.84	0	949.44	931.627
delay	487.226	0.25	475.848	0.257143	479.915	0.846154	485.472	489.916	485.721	0.9	487.232	483.584
loss	0.180516	0	0.361272	0	0.403361	0	0.152778	0.144379	0.389685	0	0.126946	0.161641
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
