Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	1052.8	0	1161.6	0	710.4	0	1321.6	998.4	1152	0	1110.4	576
62	1113.6	0	1043.2	0	985.6	0	998.4	1001.6	1097.6	0	1174.4	1273.6
63	1193.6	0	668.8	0	947.2	0	995.2	1347.2	1385.6	0	748.8	1334.4
64	1094.4	0	988.8	0	1132.8	0	1011.2	1120	1142.4	0	1260.8	1072
65	1190.4	0	1200	0	860.8	0	1020.8	1513.6	1180.8	0	668.8	1184
66	1075.2	0	742.4	0	928	0	1142.4	931.2	1049.6	0	774.4	937.6
67	998.4	0	1177.6	0	1100.8	0	1212.8	1209.6	1059.2	0	793.6	825.6
68	774.4	0	1075.2	0	960	0	841.6	956.8	1433.6	0	771.2	1219.2
69	1142.4	0	1062.4	0	1052.8	0	940.8	1417.6	844.8	0	1270.4	947.2
70	1200	0	1158.4	0	809.6	0	896	1100.8	1347.2	0	1206.4	966.4
71	1020.8	0	1078.4	0	726.4	0	1360	1219.2	1084.8	0	1251.2	761.6
72	937.6	0	1267.2	0	1072	0	937.6	1257.6	1030.4	0	713.6	1116.8
73	1273.6	0	1078.4	0	854.4	0	921.6	592	972.8	0	1161.6	953.6
74	1104	0	800	0	748.8	0	969.6	1136	985.6	0	848	1369.6
75	1132.8	0	1072	0	1212.8	0	1011.2	886.4	1014.4	0	972.8	912
76	1113.6	0	937.6	0	944	0	1145.6	1056	790.4	0	1232	1040
77	1123.2	0	992	0	774.4	0	976	1107.2	1110.4	0	1219.2	988.8
78	1033.6	0	944	0	1219.2	0	857.6	1196.8	784	0	1155.2	1110.4
79	1203.2	0	979.2	0	1376	0	899.2	1388.8	1177.6	0	681.6	540.8
80	841.6	0	800	0	867.2	0	1174.4	838.4	1244.8	0	1318.4	812.8
81	1254.4	0	768	0	726.4	0	1011.2	905.6	1148.8	0	1107.2	1062.4
82	1046.4	0	1043.2	0	1347.2	0	924.8	1081.6	1116.8	0	1052.8	892.8
83	912	0	921.6	0	1136	0	1078.4	1056	1100.8	0	1129.6	937.6
84	736	0	1100.8	0	902.4	0	1040	752	726.4	0	1347.2	1219.2
85	1459.2	0	1052.8	0	1110.4	0	1030.4	640	1152	0	1209.6	768
86	992	0	1084.8	0	720	0	1059.2	1171.2	1020.8	0	1158.4	1196.8
87	1356.8	0	787.2	0	934.4	0	1091.2	1433.6	1046.4	0	1068.8	963.2
88	886.4	0	1164.8	0	1008	0	838.4	806.4	1155.2	0	1312	969.6
89	1228.8	0	860.8	0	953.6	0	860.8	889.6	1142.4	0	1190.4	1136
90	870.4	0	873.6	0	1312	0	928	707.2	1008	0	1062.4	883.2
avg	1078.72	0	996.16	0	981.12	0	1016.53	1057.28	1083.52	0	1065.71	999.04
delay	453.158	0.261905	439.979	0.342105	464.18	0.841463	459.278	450.765	446.958	0.794872	453.287	449.04
loss	0.046832	0	0.0490998	0	0.0334395	0	0.0456554	0.134052	0.12614	0	0.0552585	0.182362
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
