Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.978s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	992	0	748.8	0	1244.8	0	1123.2	956.8	1081.6	0	1222.4	822.4
62	1091.2	0	1136	0	1152	0	947.2	1052.8	985.6	0	1078.4	1049.6
63	985.6	0	1129.6	0	969.6	0	848	662.4	688	0	1203.2	1040
64	1193.6	0	883.2	0	707.2	0	1190.4	700.8	928	0	934.4	886.4
65	707.2	0	700.8	0	892.8	0	902.4	1196.8	665.6	0	1174.4	937.6
66	652.8	0	771.2	0	713.6	0	966.4	1148.8	668.8	0	1052.8	950.4
67	928	0	1113.6	0	1206.4	0	896	803.2	588.8	0	1091.2	886.4
68	604.8	0	947.2	0	822.4	0	780.8	1334.4	771.2	0	1184	726.4
69	1033.6	0	1062.4	0	1065.6	0	1027.2	864	841.6	0	736	848
70	1052.8	0	892.8	0	777.6	0	883.2	998.4	998.4	0	835.2	1164.8
71	848	0	790.4	0	944	0	860.8	873.6	864	0	1014.4	940.8
72	867.2	0	1062.4	0	864	0	828.8	777.6	876.8	0	998.4	1171.2
73	1587.2	0	553.6	0	656	0	748.8	889.6	662.4	0	1088	1283.2
74	784	0	800	0	723.2	0	694.4	764.8	732.8	0	1318.4	1046.4
75	860.8	0	1123.2	0	764.8	0	1024	995.2	992	0	480	873.6
76	1270.4	0	1212.8	0	1014.4	0	1257.6	675.2	697.6	0	716.8	1107.2
77	1184	0	1184	0	940.8	0	995.2	713.6	937.6	0	854.4	947.2
78	1068.8	0	1344	0	886.4	0	860.8	1164.8	723.2	0	1174.4	1126.4
79	1065.6	0	691.2	0	748.8	0	649.6	1468.8	979.2	0	675.2	883.2
80	784	0	1001.6	0	816	0	1129.6	854.4	1065.6	0	953.6	816
81	1024	0	873.6	0	992	0	710.4	988.8	1094.4	0	768	854.4
82	784	0	681.6	0	902.4	0	905.6	889.6	1001.6	0	758.4	880
83	1174.4	0	1043.2	0	848	0	1302.4	841.6	678.4	0	777.6	860.8
84	995.2	0	1296	0	649.6	0	870.4	979.2	947.2	0	1116.8	947.2
85	883.2	0	1033.6	0	1366.4	0	1248	537.6	598.4	0	1072	790.4
86	1139.2	0	1190.4	0	940.8	0	816	1318.4	876.8	0	748.8	736
87	1062.4	0	1196.8	0	1024	0	793.6	524.8	867.2	0	864	1248
88	1084.8	0	752	0	803.2	0	1120	873.6	950.4	0	649.6	1177.6
89	636.8	0	787.2	0	1235.2	0	963.2	838.4	745.6	0	960	867.2
90	1017.6	0	844.8	0	1049.6	0	1014.4	1152	931.2	0	435.2	790.4
avg	978.773	0	961.6	0	924.053	0	945.28	928	848	0	931.2	955.307
delay	486.711	0.317073	484.087	0.254545	488.813	0.742424	485.479	489.398	476.452	0.853333	492.42	486.773
loss	0.176895	0	0.179191	0	0.17624	0	0.173529	0.173522	0.445545	0	0.153453	0.357836
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
