Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.386s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1430.4	0	604.8	0	803.2	0	1440	1174.4	1244.8	0	1116.8	652.8
62	864	0	1481.6	0	1011.2	0	707.2	704	1033.6	0	1088	771.2
63	579.2	0	560	0	720	0	1116.8	1401.6	889.6	0	896	675.2
64	956.8	0	1072	0	905.6	0	819.2	883.2	822.4	0	643.2	675.2
65	937.6	0	672	0	854.4	0	736	1052.8	1030.4	0	678.4	723.2
66	1094.4	0	812.8	0	771.2	0	921.6	691.2	684.8	0	956.8	716.8
67	742.4	0	656	0	764.8	0	1062.4	905.6	678.4	0	563.2	572.8
68	892.8	0	790.4	0	585.6	0	736	691.2	857.6	0	889.6	902.4
69	681.6	0	601.6	0	768	0	1126.4	979.2	675.2	0	854.4	665.6
70	832	0	828.8	0	851.2	0	1068.8	652.8	707.2	0	672	867.2
71	697.6	0	1065.6	0	1062.4	0	784	659.2	678.4	0	844.8	1033.6
72	880	0	691.2	0	643.2	0	960	659.2	1081.6	0	1088	854.4
73	777.6	0	672	0	1014.4	0	617.6	755.2	902.4	0	819.2	787.2
74	582.4	0	768	0	838.4	0	902.4	684.8	1081.6	0	985.6	867.2
75	806.4	0	848	0	777.6	0	755.2	774.4	771.2	0	809.6	560
76	867.2	0	748.8	0	806.4	0	921.6	723.2	742.4	0	694.4	771.2
77	921.6	0	835.2	0	672	0	905.6	819.2	700.8	0	979.2	732.8
78	1084.8	0	998.4	0	889.6	0	675.2	716.8	873.6	0	912	902.4
79	889.6	0	1180.8	0	1014.4	0	620.8	739.2	620.8	0	809.6	924.8
80	1084.8	0	1120	0	774.4	0	828.8	627.2	809.6	0	720	694.4
81	931.2	0	985.6	0	928	0	819.2	876.8	876.8	0	886.4	832
82	899.2	0	864	0	896	0	691.2	764.8	905.6	0	777.6	912
83	1030.4	0	992	0	745.6	0	768	988.8	828.8	0	764.8	796.8
84	534.4	0	1030.4	0	758.4	0	745.6	969.6	809.6	0	787.2	694.4
85	579.2	0	806.4	0	1011.2	0	784	800	950.4	0	819.2	812.8
86	684.8	0	675.2	0	950.4	0	787.2	940.8	908.8	0	614.4	1030.4
87	732.8	0	880	0	934.4	0	742.4	652.8	1116.8	0	1148.8	729.6
88	723.2	0	918.4	0	873.6	0	956.8	710.4	835.2	0	784	768
89	617.6	0	758.4	0	758.4	0	745.6	963.2	755.2	0	947.2	793.6
90	953.6	0	649.6	0	771.2	0	835.2	1075.2	1222.4	0	736	748.8
avg	842.987	0	852.267	0	838.507	0	852.693	834.56	869.867	0	842.88	782.293
delay	506.915	0.348837	497.206	0.291139	519.115	0.761364	504.207	521.915	501.729	0.823529	502.344	515.701
loss	0.563698	0	0.174581	0	0.302142	0	0.595604	0.60339	0.173645	0	0.178784	0.593668
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
