Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.936s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	963.2	0	1238.4	0	1056	0	860.8	816	822.4	0	1113.6	1100.8
62	982.4	0	921.6	0	1369.6	0	988.8	1155.2	1251.2	0	1017.6	928
63	1132.8	0	870.4	0	1232	0	1123.2	1334.4	950.4	0	1148.8	944
64	800	0	1219.2	0	806.4	0	1248	1254.4	838.4	0	1145.6	1072
65	1145.6	0	950.4	0	1398.4	0	998.4	1036.8	1040	0	1020.8	857.6
66	774.4	0	924.8	0	1049.6	0	844.8	1094.4	844.8	0	1238.4	1328
67	1024	0	1568	0	822.4	0	736	1385.6	1302.4	0	806.4	700.8
68	876.8	0	780.8	0	1113.6	0	921.6	1148.8	1100.8	0	867.2	1174.4
69	812.8	0	1129.6	0	902.4	0	1174.4	918.4	1024	0	1024	1036.8
70	1331.2	0	988.8	0	1363.2	0	896	1033.6	761.6	0	960	1123.2
71	1027.2	0	1212.8	0	886.4	0	1203.2	857.6	902.4	0	988.8	1248
72	979.2	0	864	0	828.8	0	1395.2	835.2	860.8	0	1184	1078.4
73	1001.6	0	934.4	0	1100.8	0	841.6	1065.6	1174.4	0	1203.2	748.8
74	899.2	0	902.4	0	976	0	1433.6	1142.4	793.6	0	1139.2	934.4
75	1110.4	0	1100.8	0	1232	0	1184	953.6	1088	0	588.8	1212.8
76	1475.2	0	1427.2	0	803.2	0	947.2	1168	992	0	1116.8	1014.4
77	803.2	0	678.4	0	841.6	0	1014.4	1273.6	1049.6	0	1046.4	1228.8
78	1136	0	1129.6	0	1027.2	0	838.4	915.2	1331.2	0	1020.8	1110.4
79	982.4	0	816	0	1216	0	662.4	1606.4	998.4	0	992	969.6
80	608	0	988.8	0	1350.4	0	1315.2	723.2	985.6	0	956.8	1110.4
81	1020.8	0	1129.6	0	1056	0	518.4	1168	915.2	0	1222.4	1017.6
82	1011.2	0	1244.8	0	1216	0	1248	940.8	838.4	0	1219.2	1164.8
83	1219.2	0	1024	0	800	0	1462.4	1222.4	924.8	0	1219.2	870.4
84	1289.6	0	1273.6	0	806.4	0	912	1126.4	1219.2	0	950.4	1062.4
85	899.2	0	873.6	0	1136	0	880	937.6	1024	0	1136	1046.4
86	816	0	828.8	0	988.8	0	1558.4	982.4	950.4	0	998.4	892.8
87	1126.4	0	1033.6	0	889.6	0	1148.8	1539.2	828.8	0	969.6	860.8
88	921.6	0	1072	0	1113.6	0	1168	1120	755.2	0	1145.6	1353.6
89	803.2	0	1180.8	0	1152	0	1078.4	886.4	1318.4	0	918.4	848
90	1059.2	0	1561.6	0	947.2	0	908.8	1238.4	918.4	0	1184	976
avg	1001.07	0	1062.29	0	1049.39	0	1050.35	1096	993.493	0	1051.41	1033.81
delay	468.82	0.25	462.09	0.257143	456.883	0.846154	461.785	465.964	464.969	0.9	462.615	464.69
loss	0.0386905	0	0.0872274	0	0.134165	0	0.0592593	0.0212766	0.155521	0	0.0405797	0.0443491
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
