Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	1072	0	1286.4	0	832	0	1033.6	835.2	1004.8	0	883.2	1478.4
62	1027.2	0	748.8	0	969.6	0	1020.8	1209.6	1251.2	0	1030.4	1305.6
63	1328	0	902.4	0	1232	0	1142.4	1068.8	947.2	0	982.4	1225.6
64	998.4	0	1164.8	0	1228.8	0	963.2	1030.4	1315.2	0	1014.4	1094.4
65	880	0	1065.6	0	1254.4	0	892.8	1046.4	1232	0	816	1120
66	528	0	748.8	0	940.8	0	905.6	758.4	1292.8	0	1257.6	1350.4
67	1241.6	0	1196.8	0	1222.4	0	1504	713.6	905.6	0	835.2	1014.4
68	1184	0	940.8	0	1024	0	1014.4	1152	924.8	0	1033.6	851.2
69	1052.8	0	886.4	0	1139.2	0	1049.6	1299.2	998.4	0	915.2	684.8
70	873.6	0	928	0	716.8	0	982.4	1164.8	812.8	0	1043.2	1078.4
71	857.6	0	1062.4	0	649.6	0	1350.4	995.2	937.6	0	1059.2	1097.6
72	1036.8	0	1059.2	0	924.8	0	1168	937.6	1110.4	0	1139.2	998.4
73	979.2	0	793.6	0	1574.4	0	710.4	1296	1068.8	0	736	1024
74	1177.6	0	1344	0	1078.4	0	825.6	963.2	1225.6	0	1129.6	784
75	1244.8	0	934.4	0	915.2	0	1190.4	1040	816	0	1257.6	800
76	748.8	0	1321.6	0	1209.6	0	1161.6	1120	857.6	0	803.2	1059.2
77	1280	0	969.6	0	1123.2	0	707.2	1292.8	1052.8	0	857.6	745.6
78	1164.8	0	1350.4	0	1299.2	0	1321.6	787.2	876.8	0	643.2	1232
79	982.4	0	1200	0	1244.8	0	800	1065.6	1184	0	998.4	828.8
80	598.4	0	742.4	0	1088	0	1136	969.6	1110.4	0	841.6	1302.4
81	982.4	0	1395.2	0	928	0	896	1168	1289.6	0	1158.4	960
82	1097.6	0	1075.2	0	1116.8	0	1040	950.4	761.6	0	1017.6	1081.6
83	1334.4	0	950.4	0	1110.4	0	1164.8	1104	870.4	0	908.8	832
84	1091.2	0	921.6	0	1251.2	0	937.6	1248	1075.2	0	1068.8	886.4
85	892.8	0	1238.4	0	1302.4	0	752	889.6	963.2	0	892.8	1289.6
86	1008	0	992	0	1196.8	0	1078.4	982.4	886.4	0	809.6	1267.2
87	969.6	0	995.2	0	1011.2	0	1126.4	854.4	1062.4	0	1027.2	1097.6
88	880	0	896	0	1139.2	0	1232	883.2	803.2	0	790.4	1155.2
89	825.6	0	819.2	0	1248	0	960	947.2	969.6	0	1408	924.8
90	1632	0	950.4	0	1280	0	1254.4	896	809.6	0	918.4	822.4
avg	1032.32	0	1029.33	0	1108.37	0	1044.05	1022.29	1013.87	0	975.893	1046.4
delay	454.052	0.253333	464.983	0.322034	459.428	0.756757	456.996	458.882	466.57	0.777778	462.652	454.732
loss	0.0320946	0	0.0641711	0	0.144847	0	0.138889	0.0421687	0.0441989	0	0.0571429	0.040404
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
