Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	1011.2	0	886.4	0	1116.8	0	844.8	825.6	969.6	0	892.8	512
62	902.4	0	876.8	0	1190.4	0	1033.6	1043.2	1059.2	0	774.4	1148.8
63	780.8	0	924.8	0	851.2	0	969.6	627.2	1222.4	0	1104	832
64	908.8	0	841.6	0	803.2	0	886.4	777.6	867.2	0	912	1020.8
65	835.2	0	1020.8	0	1296	0	1030.4	1296	1020.8	0	777.6	1043.2
66	1084.8	0	976	0	966.4	0	1088	758.4	1017.6	0	940.8	1030.4
67	1164.8	0	1036.8	0	720	0	1040	944	947.2	0	1126.4	944
68	928	0	771.2	0	796.8	0	1059.2	1056	1027.2	0	851.2	931.2
69	1161.6	0	697.6	0	1129.6	0	1008	694.4	864	0	796.8	710.4
70	1136	0	960	0	1017.6	0	595.2	1148.8	902.4	0	918.4	649.6
71	876.8	0	1004.8	0	752	0	1123.2	969.6	880	0	1244.8	768
72	876.8	0	748.8	0	755.2	0	1139.2	1036.8	982.4	0	988.8	1017.6
73	748.8	0	812.8	0	822.4	0	777.6	838.4	889.6	0	1052.8	873.6
74	835.2	0	1241.6	0	1126.4	0	624	825.6	681.6	0	1216	777.6
75	921.6	0	1068.8	0	1177.6	0	563.2	982.4	934.4	0	742.4	793.6
76	950.4	0	1078.4	0	950.4	0	860.8	1251.2	1008	0	902.4	1152
77	985.6	0	758.4	0	806.4	0	1244.8	902.4	880	0	1004.8	784
78	646.4	0	985.6	0	985.6	0	768	947.2	995.2	0	668.8	1001.6
79	1024	0	956.8	0	918.4	0	764.8	1254.4	1017.6	0	1136	1100.8
80	1081.6	0	921.6	0	1017.6	0	694.4	800	1043.2	0	1056	963.2
81	944	0	918.4	0	1302.4	0	1094.4	729.6	985.6	0	876.8	835.2
82	844.8	0	915.2	0	937.6	0	912	912	713.6	0	697.6	1027.2
83	979.2	0	1020.8	0	1107.2	0	860.8	956.8	982.4	0	780.8	956.8
84	1273.6	0	1033.6	0	905.6	0	969.6	1068.8	1180.8	0	960	934.4
85	905.6	0	1027.2	0	867.2	0	1075.2	1337.6	838.4	0	892.8	1100.8
86	844.8	0	803.2	0	1065.6	0	806.4	960	915.2	0	924.8	1043.2
87	844.8	0	896	0	1046.4	0	1046.4	908.8	992	0	800	1046.4
88	860.8	0	1212.8	0	1014.4	0	787.2	1084.8	1360	0	803.2	627.2
89	1110.4	0	848	0	1257.6	0	1097.6	1094.4	908.8	0	1142.4	608
90	1046.4	0	998.4	0	889.6	0	1046.4	726.4	966.4	0	969.6	979.2
avg	950.507	0	941.44	0	986.453	0	927.04	958.613	968.427	0	931.84	907.093
delay	6.74017	0.259259	6.47809	0.283582	8.52536	0.779221	7.68591	11.1639	8.75559	0.808511	9.03462	10.9483
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
