Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.813s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	790.4	0	1091.2	0	691.2	0	995.2	771.2	614.4	0	886.4	934.4
62	931.2	0	1052.8	0	969.6	0	1120	1116.8	851.2	0	841.6	739.2
63	1020.8	0	931.2	0	710.4	0	944	710.4	854.4	0	1008	1052.8
64	761.6	0	777.6	0	832	0	931.2	931.2	940.8	0	822.4	643.2
65	902.4	0	652.8	0	1110.4	0	1017.6	960	867.2	0	969.6	816
66	825.6	0	1142.4	0	1260.8	0	1030.4	979.2	928	0	988.8	883.2
67	790.4	0	931.2	0	764.8	0	905.6	1142.4	819.2	0	764.8	796.8
68	1273.6	0	630.4	0	928	0	1088	1148.8	691.2	0	1033.6	1184
69	883.2	0	950.4	0	921.6	0	876.8	982.4	1091.2	0	1145.6	864
70	736	0	992	0	1027.2	0	774.4	966.4	1088	0	1059.2	1088
71	841.6	0	1062.4	0	963.2	0	822.4	598.4	838.4	0	1337.6	931.2
72	1020.8	0	969.6	0	1232	0	1196.8	1126.4	1068.8	0	835.2	1081.6
73	1168	0	944	0	694.4	0	892.8	694.4	1091.2	0	1017.6	995.2
74	838.4	0	1036.8	0	1049.6	0	854.4	1244.8	1091.2	0	972.8	969.6
75	851.2	0	1171.2	0	915.2	0	1072	777.6	729.6	0	1091.2	1171.2
76	1168	0	1078.4	0	825.6	0	880	832	931.2	0	1161.6	1075.2
77	643.2	0	1030.4	0	905.6	0	1171.2	966.4	912	0	947.2	755.2
78	873.6	0	1132.8	0	1014.4	0	947.2	1088	896	0	1008	1033.6
79	924.8	0	886.4	0	1155.2	0	1180.8	1014.4	924.8	0	572.8	876.8
80	1107.2	0	646.4	0	1081.6	0	931.2	1052.8	1036.8	0	1155.2	1036.8
81	592	0	1225.6	0	1155.2	0	1001.6	944	1068.8	0	864	764.8
82	720	0	630.4	0	1228.8	0	627.2	1155.2	1062.4	0	1014.4	844.8
83	902.4	0	915.2	0	972.8	0	896	1052.8	985.6	0	704	752
84	950.4	0	886.4	0	982.4	0	819.2	905.6	944	0	947.2	1148.8
85	1100.8	0	537.6	0	739.2	0	1065.6	857.6	908.8	0	736	1088
86	924.8	0	1126.4	0	979.2	0	940.8	1011.2	915.2	0	784	822.4
87	1168	0	851.2	0	1315.2	0	982.4	1027.2	649.6	0	752	889.6
88	892.8	0	1158.4	0	848	0	960	1184	793.6	0	1030.4	1043.2
89	1273.6	0	979.2	0	857.6	0	713.6	662.4	1107.2	0	1052.8	883.2
90	624	0	1161.6	0	1040	0	851.2	681.6	889.6	0	1078.4	876.8
avg	916.693	0	952.747	0	972.373	0	949.653	952.853	919.68	0	952.747	934.72
delay	8.27419	0.258824	7.8363	0.328947	11.5312	0.731343	11.2878	9.45372	11.4941	0.843373	10.9655	8.32924
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
