Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.862s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	1142.4	0	1174.4	0	822.4	0	1276.8	1024	1216	0	1059.2	508.8
62	1004.8	0	902.4	0	668.8	0	1171.2	944	1011.2	0	1155.2	1350.4
63	1315.2	0	726.4	0	835.2	0	851.2	1091.2	1196.8	0	694.4	1065.6
64	1123.2	0	691.2	0	934.4	0	848	1008	1168	0	844.8	633.6
65	1062.4	0	1040	0	812.8	0	707.2	1516.8	1078.4	0	563.2	822.4
66	1075.2	0	528	0	659.2	0	828.8	985.6	1088	0	844.8	790.4
67	1011.2	0	1248	0	1072	0	972.8	1088	918.4	0	515.2	857.6
68	992	0	966.4	0	796.8	0	672	793.6	1417.6	0	928	1084.8
69	1068.8	0	1068.8	0	828.8	0	937.6	1456	880	0	1078.4	755.2
70	1088	0	1142.4	0	588.8	0	928	1014.4	1251.2	0	1052.8	835.2
71	1091.2	0	889.6	0	707.2	0	1219.2	1008	892.8	0	1088	739.2
72	1001.6	0	892.8	0	860.8	0	1081.6	1030.4	880	0	441.6	1196.8
73	787.2	0	1068.8	0	924.8	0	883.2	633.6	806.4	0	912	1017.6
74	1088	0	752	0	566.4	0	1158.4	976	1008	0	774.4	1116.8
75	832	0	963.2	0	902.4	0	841.6	998.4	1100.8	0	736	876.8
76	1008	0	697.6	0	1004.8	0	1187.2	918.4	819.2	0	1024	672
77	1084.8	0	953.6	0	595.2	0	1043.2	1027.2	963.2	0	899.2	918.4
78	748.8	0	1024	0	976	0	659.2	1244.8	662.4	0	1244.8	966.4
79	854.4	0	976	0	1145.6	0	732.8	1206.4	950.4	0	643.2	681.6
80	969.6	0	809.6	0	931.2	0	1020.8	832	1184	0	937.6	720
81	1084.8	0	864	0	665.6	0	832	707.2	1075.2	0	908.8	947.2
82	841.6	0	1107.2	0	1014.4	0	864	675.2	1248	0	604.8	867.2
83	819.2	0	928	0	928	0	1020.8	1088	755.2	0	784	892.8
84	592	0	915.2	0	966.4	0	662.4	790.4	851.2	0	1331.2	764.8
85	1360	0	1043.2	0	1011.2	0	1171.2	550.4	1027.2	0	940.8	569.6
86	828.8	0	1088	0	585.6	0	1200	848	931.2	0	924.8	1203.2
87	1347.2	0	755.2	0	720	0	908.8	1433.6	883.2	0	768	992
88	950.4	0	1123.2	0	755.2	0	803.2	723.2	1011.2	0	854.4	905.6
89	1065.6	0	889.6	0	880	0	694.4	928	1120	0	1184	768
90	745.6	0	675.2	0	982.4	0	908.8	579.2	828.8	0	1036.8	1011.2
avg	999.467	0	930.133	0	838.08	0	936.213	970.667	1007.47	0	892.48	884.373
delay	487.149	0.261905	488.687	0.342105	490.097	0.841463	493.252	482.181	481.665	0.794872	482.195	490.637
loss	0.140534	0	0.153558	0	0.12749	0	0.13848	0.395634	0.355228	0	0.154762	0.427815
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
