Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	848	0	774.4	0	566.4	0	726.4	982.4	956.8	0	870.4	800
62	1110.4	0	777.6	0	828.8	0	1123.2	992	572.8	0	1020.8	1065.6
63	841.6	0	908.8	0	560	0	1091.2	1094.4	771.2	0	1052.8	777.6
64	1276.8	0	1104	0	864	0	1116.8	864	1040	0	844.8	793.6
65	576	0	796.8	0	1001.6	0	1075.2	1059.2	1129.6	0	1065.6	867.2
66	1078.4	0	1107.2	0	825.6	0	896	1164.8	1024	0	950.4	1052.8
67	1081.6	0	1017.6	0	1171.2	0	1049.6	1062.4	905.6	0	1193.6	828.8
68	745.6	0	1011.2	0	848	0	1264	1036.8	1113.6	0	1145.6	774.4
69	704	0	992	0	956.8	0	1008	1027.2	880	0	646.4	892.8
70	1145.6	0	1075.2	0	966.4	0	841.6	1040	979.2	0	713.6	828.8
71	992	0	1212.8	0	1004.8	0	1056	1075.2	710.4	0	768	825.6
72	1017.6	0	937.6	0	1091.2	0	944	848	1001.6	0	1184	1004.8
73	854.4	0	1030.4	0	886.4	0	905.6	988.8	636.8	0	912	793.6
74	684.8	0	1059.2	0	912	0	1049.6	940.8	809.6	0	1142.4	998.4
75	998.4	0	729.6	0	976	0	825.6	940.8	896	0	832	1251.2
76	864	0	928	0	956.8	0	633.6	1113.6	803.2	0	883.2	771.2
77	889.6	0	1328	0	1004.8	0	976	1030.4	748.8	0	694.4	646.4
78	931.2	0	985.6	0	947.2	0	828.8	1187.2	1097.6	0	976	1011.2
79	713.6	0	1193.6	0	723.2	0	931.2	1024	771.2	0	979.2	1040
80	1132.8	0	832	0	832	0	1088	726.4	1152	0	867.2	739.2
81	771.2	0	966.4	0	854.4	0	918.4	1020.8	1110.4	0	924.8	713.6
82	630.4	0	1104	0	1011.2	0	614.4	1148.8	966.4	0	700.8	928
83	1132.8	0	1116.8	0	688	0	1049.6	819.2	1040	0	838.4	995.2
84	1049.6	0	857.6	0	1017.6	0	1168	940.8	969.6	0	854.4	1123.2
85	896	0	697.6	0	1321.6	0	947.2	924.8	819.2	0	1126.4	723.2
86	1020.8	0	1123.2	0	950.4	0	844.8	902.4	1040	0	835.2	806.4
87	764.8	0	1004.8	0	1068.8	0	1046.4	838.4	1030.4	0	924.8	841.6
88	624	0	940.8	0	940.8	0	1068.8	902.4	764.8	0	864	1104
89	492.8	0	1187.2	0	633.6	0	812.8	848	950.4	0	854.4	998.4
90	1014.4	0	873.6	0	857.6	0	1056	1065.6	860.8	0	713.6	864
avg	896.107	0	989.12	0	908.907	0	965.227	986.987	918.4	0	912.64	895.36
delay	7.3228	0.25	7.17889	0.378049	11.2111	0.822581	8.36933	8.82	10.4931	0.785714	9.21937	11.2505
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
