Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	16	14.2	15.8
61	2168	128	24	768
62	2232	2232	1680	2232
63	2256	2256	2264	1600
64	2544	2064	920	2848
65	2456	2968	1696	1280
66	2904	968	1640	2888
67	2864	952	3040	1544
68	3048	80	1144	4088
69	0	2808	2800	2792
70	1448	2336	3448	1168
71	2208	2280	1200	1568
72	1512	3016	1312	2552
73	1680	2280	2072	2360
74	1216	136	3752	3280
75	3256	2960	2168	0
76	3144	2880	800	1568
77	0	1040	2976	4344
78	32	2688	2480	1944
79	1520	2616	1360	2832
80	568	3224	0	2936
81	2824	1304	3144	0
82	760	3176	3096	1352
83	392	2360	4728	328
84	1680	1392	304	1952
85	1648	1008	2408	2704
86	832	2064	2376	1216
87	2376	3168	2240	592
88	2104	680	2784	2824
89	4008	1368	1280	1728
90	2720	3040	760	1880
91	3704	2080	856	1744
92	2416	808	1168	2072
93	3312	832	904	3320
94	2672	2448	2008	1248
95	0	1712	488	2392
96	2936	3248	1224	720
97	4120	1624	1456	0
98	2008	2616	0	2272
99	600	2520	3432	936
100	560	1760	2200	2240
101	928	928	3616	2360
102	2768	680	2760	2184
103	3768	992	656	2984
104	2528	3240	0	2632
105	2016	2904	1080	2384
106	2408	128	2904	2944
107	2344	1064	2592	2376
108	1856	2024	2648	1848
109	2808	1856	1216	2512
110	2880	136	4248	1128
111	1504	2112	2384	2400
112	4240	800	2192	1144
113	3584	832	3592	360
114	1456	2872	1864	2200
115	2488	888	2496	2504
116	2880	1704	3328	480
117	88	2720	2616	2960
118	1552	2664	2656	1528
119	2880	2608	1608	1320
120	1512	3008	592	3288
avg	2086.93	1888	1978	1960.8
delay	347.951	306.199	324.353	335.9
loss	0.0466561	0.0346332	0.0414655	0.0525741
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=122'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
