Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	16	14.2	15.8
61	1104	80	8	408
62	2000	2000	1752	1528
63	904	1584	872	1672
64	1512	32	0	632
65	632	1456	1192	704
66	1784	680	808	1440
67	1912	280	1648	1176
68	712	728	800	2000
69	0	1736	1096	784
70	904	216	2000	1160
71	928	1136	0	176
72	752	2000	848	1328
73	1440	656	1704	1992
74	936	984	2000	840
75	2000	1416	672	40
76	664	1480	416	2008
77	0	344	1392	1168
78	16	1000	912	864
79	760	1672	688	1792
80	280	1248	0	1104
81	1688	928	1848	144
82	104	1472	1960	528
83	200	1168	1824	312
84	832	552	8	832
85	832	504	1200	1352
86	640	1248	1416	608
87	1600	1704	1512	928
88	816	0	1504	1728
89	1632	896	0	0
90	1984	1944	808	1568
91	1680	432	272	264
92	952	408	440	1192
93	2000	920	328	2000
94	832	720	1032	128
95	0	856	216	1192
96	1848	1992	984	360
97	1680	440	352	0
98	1104	1312	0	1320
99	200	1368	1832	400
100	360	768	1064	1080
101	656	464	2000	1104
102	2000	848	1240	1976
103	1576	840	200	1232
104	1296	2000	0	1992
105	2000	560	1376	1304
106	1056	48	2000	2000
107	1536	1208	1736	1104
108	1216	1240	576	2008
109	2008	672	1976	656
110	456	104	1424	808
111	1792	1144	1264	1040
112	1576	216	1160	672
113	1816	992	1576	64
114	1304	1328	1752	2000
115	2000	120	1920	520
116	88	1936	832	1152
117	368	672	1336	616
118	840	2000	1512	1360
119	1832	504	328	208
120	56	1416	704	1936
avg	1094.93	977.867	1038.67	1041.73
delay	3.31097	3.39555	3.40714	3.48042
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2e6', '--RngRun=122'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
