Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	14.6	13.2	16.4
61	2624	2624	2624	2624
62	2632	2632	2624	2616
63	2624	2624	2632	2624
64	2624	2624	2632	2632
65	2616	2616	2608	2624
66	2624	2624	2624	2616
67	2632	2624	2624	2632
68	2632	2632	2632	2632
69	2632	2632	2624	2624
70	2624	2632	2624	2624
71	2632	2624	2632	2632
72	2624	2632	2640	2624
73	2624	2624	2608	2624
74	2624	2608	2632	2632
75	2632	2648	2624	2624
76	2624	2624	2648	2624
77	2632	2632	2608	2632
78	2624	2616	2624	2624
79	2624	2632	2632	2624
80	2632	2632	2624	2632
81	2616	2608	2624	2624
82	2616	2624	2616	2608
83	2624	2624	2632	2624
84	2632	2624	2616	2632
85	2624	2616	2624	2624
86	2624	2632	2624	2624
87	2616	2616	2632	2632
88	2624	2632	2624	2616
89	2640	2640	2640	2632
90	2632	2632	2616	2632
91	2624	2624	2640	2640
92	2632	2624	2624	2624
93	2624	2632	2632	2632
94	2640	2640	2624	2624
95	2624	2624	2640	2624
96	2632	2624	2616	2632
97	2624	2632	2640	2632
98	2624	2624	2632	2624
99	2632	2632	2624	2624
100	2632	2624	2624	2640
101	2616	2624	2632	2624
102	2632	2632	2624	2632
103	2640	2624	2624	2624
104	2624	2640	2632	2624
105	2632	2632	2624	2632
106	2624	2624	2640	2624
107	2624	2624	2632	2632
108	2624	2616	2608	2624
109	2632	2640	2640	2632
110	2624	2624	2624	2616
111	2624	2608	2616	2632
112	2616	2632	2624	2624
113	2624	2624	2624	2624
114	2640	2624	2632	2632
115	2632	2632	2624	2624
116	2624	2640	2640	2624
117	2632	2632	2632	2632
118	2624	2624	2624	2640
119	2640	2624	2632	2632
120	2632	2648	2624	2624
avg	2627.2	2627.2	2626.93	2626.93
delay	559.467	559.782	558.294	560.388
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=127'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
