Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	17.2	13.6	15.2	13.6	11.6	13.4	13.4	15	16	16.2	13	15.6	14.4	14.4	13.4	15	13.2	14	12.2
61	96	96	96	96	80	8	48	40	72	72	72	80	80	32	40	32	80	72	56	56
62	96	96	96	96	80	0	80	72	80	72	64	64	64	88	80	88	88	80	72	88
63	104	104	96	104	72	0	16	24	80	80	72	80	80	72	56	56	88	48	32	48
64	96	96	96	96	72	0	48	48	96	72	72	72	104	64	48	48	80	72	48	48
65	104	104	96	104	80	264	24	24	80	48	48	48	64	48	48	56	48	72	56	64
66	96	96	96	96	80	88	48	32	80	64	48	64	80	64	32	32	104	56	40	48
67	104	104	104	104	104	80	56	56	88	64	56	72	16	72	64	72	72	56	40	56
68	96	96	88	96	96	56	48	40	8	72	56	64	144	48	48	48	72	48	32	56
69	104	96	104	104	96	40	48	56	160	64	56	72	80	72	64	80	88	80	64	80
70	96	96	88	80	96	0	56	88	96	96	80	88	64	64	64	80	80	48	48	40
71	104	104	96	104	96	120	56	56	96	80	80	88	0	88	72	72	80	80	64	72
72	96	96	80	80	96	112	32	64	80	56	48	72	224	80	64	72	88	56	48	72
73	104	104	104	104	96	80	72	72	96	88	80	80	88	64	64	64	80	72	72	80
74	96	96	96	96	80	16	72	64	64	72	72	80	72	80	80	88	88	64	40	48
75	104	96	96	104	104	128	64	88	88	72	72	80	64	72	64	80	88	80	56	72
76	88	96	96	80	88	56	24	48	88	64	48	64	112	72	64	80	96	64	48	48
77	104	104	104	104	104	80	72	64	88	56	56	56	80	64	56	72	96	88	64	72
78	96	96	88	96	96	88	80	88	96	96	88	88	96	80	80	96	96	88	72	80
79	104	104	104	104	80	56	24	32	96	64	48	56	88	48	48	56	56	48	40	56
80	96	88	96	96	88	48	64	72	80	64	48	72	96	64	48	64	72	64	64	80
81	96	88	96	96	96	72	64	56	80	72	64	72	64	48	40	40	96	80	56	56
82	96	96	96	96	72	88	48	48	88	80	80	80	96	72	56	72	80	48	24	40
83	96	104	96	96	96	48	56	56	72	72	64	64	96	64	48	48	96	40	32	48
84	96	96	96	96	96	112	96	96	96	88	88	96	104	96	96	104	96	96	88	88
85	104	104	104	104	96	64	72	56	32	80	72	96	88	56	40	72	88	56	32	80
86	88	88	88	80	104	80	72	80	0	88	88	88	96	88	88	96	88	72	72	64
87	104	104	104	104	88	72	64	64	0	96	88	88	72	88	88	96	88	88	80	80
88	96	96	96	96	104	56	72	64	320	72	72	80	0	64	64	88	88	64	48	56
89	104	96	104	104	80	48	32	48	88	72	72	80	0	48	40	56	88	72	40	48
90	96	96	96	88	96	72	72	72	96	80	72	80	0	80	72	88	80	80	56	64
91	104	104	96	104	104	64	56	72	80	56	40	48	0	72	64	72	80	48	24	56
92	96	96	96	96	88	56	48	48	80	72	48	56	480	56	32	56	72	56	32	40
93	104	104	104	88	96	8	48	64	80	64	64	88	80	72	48	56	96	56	48	48
94	96	96	96	96	88	88	64	72	32	88	88	80	88	88	80	88	96	88	72	72
95	104	104	104	104	88	80	48	40	0	72	80	96	72	56	48	72	88	56	48	56
96	96	96	88	96	88	64	64	56	232	80	72	88	104	80	64	72	104	80	56	72
97	104	104	88	96	88	56	48	56	72	48	40	56	96	72	72	80	72	80	48	48
98	96	96	96	96	88	88	72	72	72	64	64	72	80	72	56	64	72	80	72	64
99	96	96	96	96	96	64	48	48	96	80	72	72	80	72	48	48	88	56	48	56
100	96	96	88	96	88	80	80	72	88	72	64	64	96	64	56	72	80	80	32	48
101	104	104	104	104	88	64	40	48	80	56	56	72	72	72	48	48	88	72	48	48
102	96	96	96	96	88	64	48	48	104	72	72	80	88	72	56	72	72	80	56	80
103	104	96	104	104	96	56	40	40	96	64	64	72	80	72	56	64	72	72	48	48
