Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	16	13.4	14.4
61	0	0	0	1104
62	760	1008	1376	184
63	1704	1128	880	1248
64	0	1984	944	1984
65	552	1184	8	648
66	0	120	1696	1200
67	424	2008	720	624
68	80	1768	1056	872
69	1336	1544	728	1384
70	960	712	408	1376
71	1136	1424	864	1424
72	328	2040	496	1648
73	104	376	1424	1944
74	1480	0	832	272
75	704	688	1968	112
76	1032	1264	1720	864
77	1464	1464	1464	600
78	2536	1408	176	736
79	608	784	1320	0
80	0	768	1696	640
81	1072	1528	1304	880
82	1632	568	2152	640
83	184	2328	32	1960
84	0	1064	816	1536
85	680	1536	1416	1360
86	784	1376	1408	1424
87	1344	992	784	1840
88	416	2568	312	1416
89	664	1424	192	592
90	96	984	592	744
91	1616	1096	808	600
92	392	1544	1544	1480
93	1208	656	2080	1048
94	0	1784	1416	1792
95	216	1368	0	624
96	712	1632	768	1520
97	1520	1720	1720	32
98	104	2040	1488	544
99	440	0	1200	576
100	1792	168	560	544
101	1720	552	1448	672
102	360	264	560	0
103	664	448	1496	1672
104	1040	1336	1344	1272
105	632	592	1784	1952
106	1616	280	1128	1968
107	1736	1504	328	496
108	1528	168	1936	280
109	88	1824	1520	1560
110	1672	1728	536	1056
111	952	624	1088	1888
112	152	1328	128	1992
113	656	664	1192	1520
114	216	1024	1816	984
115	672	960	1576	1752
116	960	872	1488	1672
117	976	1904	1920	192
118	0	128	968	2016
119	1776	248	1248	736
120	1864	608	1752	768
avg	822.667	1085.07	1093.73	1074.4
delay	141.554	126.232	131.777	136.765
loss	0.00225661	0.0030626	0.0024263	0.00185345
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=62'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
