Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	16	13.4	14.4
61	0	0	0	7776
62	1744	3504	6080	1288
63	4848	4840	4848	1984
64	4120	4120	4120	4128
65	4128	4120	4128	4112
66	3152	4736	3880	4752
67	0	5504	5512	5504
68	2608	4624	4640	4632
69	2736	4616	4592	4592
70	4128	4128	4128	4136
71	4832	4824	2088	4832
72	4312	4304	3592	4304
73	3752	5160	2448	5160
74	2464	4688	4688	4664
75	4112	4112	4104	4128
76	4128	4120	4128	4128
77	4112	4128	4120	4112
78	4128	4112	4120	4120
79	5392	5392	5392	368
80	5472	3272	5480	2296
81	2728	5200	5200	3432
82	4912	1928	4920	4752
83	2360	4952	4976	4200
84	968	5184	5192	5200
85	1968	4848	4840	4848
86	4112	4104	4112	4104
87	4592	4592	2696	4576
88	5360	5360	448	5360
89	4496	5576	904	5576
90	1280	6608	1936	6624
91	3400	4432	4272	4416
92	4128	4128	4128	4128
93	4200	3872	4216	4200
94	4144	4144	4128	4144
95	1088	5136	5152	5136
96	3928	3208	5264	4104
97	3936	5304	5328	1944
98	4352	4736	4736	2696
99	3136	6520	6520	320
100	3704	2696	5576	4472
101	5504	504	5488	5008
102	6208	2888	6216	1192
103	6424	168	6424	3520
104	4128	4128	4136	4136
105	4128	4120	4128	4128
106	4128	4128	4128	4144
107	5000	5008	1512	4984
108	5000	1856	4632	5016
109	4288	3664	4288	4288
110	4632	4632	2584	4632
111	4136	4128	4136	4128
112	2480	6520	1016	6520
113	1200	5376	4296	5680
114	1032	5160	5160	5168
115	4096	4144	4128	4128
116	4128	4128	4136	4120
117	4128	4128	4136	4152
118	1120	5152	5144	5144
119	2960	4496	4504	4504
120	4144	4072	4144	4144
avg	3630.4	4253.87	4182.8	4233.07
delay	954.488	1384.58	1268.67	1902.48
loss	0.34556	0.440446	0.43066	0.427303
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=14e6', '--RngRun=62'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
