Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	16	13.4	14.4
61	0	0	0	3328
62	2320	3072	4176	552
63	5088	3496	2600	3888
64	0	5872	2848	5872
65	1648	3480	0	1920
66	0	368	5128	3568
67	1312	6056	2168	1864
68	192	5328	3208	2672
69	4128	4560	2208	4176
70	2776	2184	1128	4088
71	3432	4280	2640	4272
72	920	6000	1384	4864
73	320	1136	4328	5864
74	4464	0	2472	736
75	2096	2104	5928	400
76	3112	3776	5160	2544
77	4424	4416	4416	1848
78	7544	4192	440	2096
79	1784	2304	3992	0
80	0	2360	5064	2000
81	3280	4600	4000	2560
82	4712	2064	6360	1936
83	560	6576	0	5856
84	0	3184	2488	4664
85	2032	4656	4272	4112
86	2576	4184	4168	4176
87	3784	3392	2344	5584
88	1264	7432	920	3984
89	1984	4248	584	1728
90	320	2928	1768	2280
91	4840	3336	2480	1784
92	1496	4640	4632	4336
93	3184	2120	6280	3488
94	0	5600	3904	5600
95	704	3536	0	1320
96	2088	5000	2432	4560
97	4560	5160	5160	192
98	344	6016	4352	1536
99	1296	0	3584	1728
100	5392	496	1680	1632
101	5216	1720	4408	2016
102	1008	728	1648	0
103	2008	1368	4504	5056
104	3096	4072	4072	3864
105	1856	1568	5488	6192
106	4928	1512	2864	5800
107	5152	3832	1016	840
108	4592	576	5816	840
109	224	5552	4520	4808
110	5120	5160	1728	3032
111	2776	1752	3144	5688
112	440	3976	424	6000
113	1952	2048	3568	4560
114	680	3064	5448	2952
115	2160	2872	4680	5360
116	2880	2688	4648	4856
117	2752	5896	5864	592
118	0	96	2680	6048
119	5384	752	3688	2272
120	5632	1824	5328	2320
avg	2463.87	3253.47	3270.53	3211.73
delay	118.794	106.331	115.089	114.367
loss	0.00456449	0.00367482	0.00606355	0.0058872
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e6', '--RngRun=62'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
