Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	16	13.4	14.4
61	0	0	0	6664
62	3776	5288	7480	1104
63	8568	6608	5976	4384
64	2120	9912	3528	9912
65	3296	8816	1992	8032
66	0	632	10136	7008
67	2592	12200	4432	3856
68	416	9792	5552	4464
69	5456	7616	4776	7624
70	7872	6104	2600	8928
71	5800	7768	4208	7760
72	2392	11184	3504	8360
73	632	3216	8032	12552
74	8968	0	5600	2096
75	4160	4104	11720	696
76	5608	6784	7992	5152
77	6920	7144	8672	2704
78	9336	8408	2832	4928
79	10272	6376	7752	0
80	0	4744	10104	4008
81	5104	7712	6736	5168
82	8704	4376	8720	3704
83	2072	9656	4600	9176
84	768	9440	4440	10888
85	3576	7656	7640	6664
86	5680	6616	6632	6608
87	6392	6392	6376	6376
88	3208	10024	2280	10024
89	3968	11880	1288	5800
90	656	5832	3536	4576
91	8968	5976	4256	2848
92	3800	7232	7240	7232
93	5984	5032	8184	6304
94	0	8504	8496	8504
95	1432	9448	4080	5840
96	4144	8256	3112	8520
97	6936	8808	8808	920
98	2056	12264	8200	2952
99	3128	160	7696	3456
100	10792	992	3360	3264
101	9184	2192	7584	4040
102	3208	2656	4496	0
103	3680	2048	8296	9416
104	6128	6464	6472	6472
105	3824	5176	8232	8240
106	7760	2112	7824	7808
107	8016	7528	1792	8168
108	10504	144	12352	2536
109	1440	8936	9184	5944
110	7136	8376	2848	7112
111	5472	5640	6712	7744
112	2720	7808	864	13856
113	3904	3440	6480	8456
114	792	6200	10944	5968
115	4528	5104	7928	7944
116	5128	6048	7160	7200
117	5672	7144	7336	5352
118	0	4136	9960	11408
119	9912	1504	8784	3712
120	9400	3616	7944	4512
avg	4732.67	6153.73	6262.67	6082.4
delay	252.428	260.258	280.922	305.439
loss	0.0357259	0.0577751	0.042216	0.056263
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=12e6', '--RngRun=62'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
