Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	852.96	804.64
62	863.84	679.52
63	604.8	745.92
64	679.04	632
65	860.16	897.76
66	594.24	864.64
67	743.68	847.36
68	790.56	638.88
69	753.44	923.68
70	869.76	847.84
71	620.16	888.48
72	588.32	803.36
73	761.92	817.44
74	708.64	1132.16
75	755.36	741.92
76	781.76	784.48
77	799.52	604.96
78	736.48	798.4
79	880.16	878.4
80	868.16	843.68
81	663.68	647.68
82	782.4	878.88
83	591.36	436.32
84	789.12	747.2
85	764.8	457.44
86	852.96	682.08
87	746.08	701.12
88	798.08	854.88
89	848.32	709.92
90	1012.64	835.84
91	675.52	716
92	822.08	859.52
93	833.12	890.24
94	672.32	878.08
95	997.76	678.72
96	696.96	755.84
97	540	609.44
98	749.28	757.76
99	528.64	1031.2
100	815.84	761.12
101	726.24	852.16
102	601.76	479.84
103	895.36	794.72
104	703.68	957.12
105	621.44	514.56
106	748.8	761.76
107	671.36	702.56
108	520.32	812.96
109	735.36	765.12
110	916.32	684.16
111	816	731.68
112	724	521.12
113	705.76	865.92
114	721.6	748.16
115	707.2	828
116	824.48	804.96
117	920.48	799.52
118	622.56	850.4
119	905.44	731.52
120	1032	611.84
(1,0)	(2,1742)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	756.901	764.715
delay	0.164705	0.160611
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
