Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.429s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	989.12	1355.2
62	977.28	1113.44
63	1018.24	1072
64	1065.92	999.36
65	1035.36	1018.56
66	1009.28	1065.76
67	1292	1054.24
68	1239.84	1341.92
69	1133.6	1015.36
70	1021.92	1010.88
71	980.96	1134.4
72	1042.4	1181.44
73	1066.24	1099.52
74	1113.92	1063.36
75	1022.72	1101.44
76	1090.56	1048.64
77	1008.64	1024.8
78	953.92	1171.2
79	1168.8	1010.24
80	1136.64	1133.12
81	1180.32	876.32
82	855.2	1093.92
83	1038.56	1112.96
84	914.72	1209.92
85	1004.16	1033.12
86	1018.08	919.2
87	1062.72	1023.36
88	1144	1120.96
89	1037.28	1065.12
90	1159.84	1182.88
91	1007.52	935.04
92	1040.32	985.12
93	962.56	1212.64
94	1071.36	1092.64
95	1060.64	1106.08
96	1040.8	1006.72
97	1030.56	1274.56
98	1066.08	921.12
99	1050.88	1010.88
100	995.2	1220.8
101	1002.4	1087.68
102	995.84	1041.76
103	1015.52	1141.44
104	948.8	1107.36
105	1047.36	1066.24
106	1300.16	1178.08
107	1124	1000.64
108	1428	996.16
109	1072.96	1170.56
110	1106.4	1047.68
111	1078.56	1065.6
112	1120.96	1047.36
113	1323.68	1031.36
114	1064.32	951.84
115	1088.48	1091.52
116	1200.32	982.4
117	1161.12	1194.56
118	1162.88	942.08
119	984.48	1006.4
120	981.28	1146.88
avg	1071.93	1078.6
delay	214.323	381.059
loss	0.000854366	0.107039
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
