Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	1278.24	1587.84
62	1793.28	1836.64
63	2000.96	1268.16
64	1527.52	1673.76
65	843.52	1647.04
66	1316.16	1848.48
67	1276.96	1897.44
68	1749.12	1461.6
69	1509.6	1516.8
70	1741.76	1230.56
71	1342.56	1175.2
72	1247.68	1740.48
73	1193.76	1563.52
74	1091.52	1382.72
75	1965.6	1910.24
76	1412	1832.8
77	1897.12	1603.36
78	1163.84	1428.96
79	1305.44	1533.6
80	1734.08	1132.32
81	1455.84	1632
82	1529.12	1721.12
83	1367.04	1362.72
84	1228.8	1341.28
85	1565.6	1102.4
86	1528.8	1521.44
87	1790.08	1538.4
88	1704	1597.6
89	1563.84	1832.16
90	1233.6	1602.4
91	1276.8	1672.64
92	1398.72	1607.52
93	1420	1561.12
94	1430.56	1965.92
95	1773.76	1481.12
96	1489.12	1503.84
97	1359.84	1632.8
98	1269.76	1502.88
99	1760.48	1215.84
100	1035.2	1657.6
101	1132.32	1358.08
102	1404.96	1186.4
103	1768.32	1207.52
104	1449.76	1117.12
105	1433.6	1332.64
106	2100	1652.96
107	1469.28	1693.92
108	1689.12	1228.16
109	1884.8	1637.6
110	1423.36	1186.24
111	1287.68	1717.12
112	1543.84	1479.36
113	1144.16	1792.8
114	1277.92	1895.52
115	1332.48	1416
116	1742.72	1690.4
117	1131.84	1356.8
118	1813.28	1468.64
119	1321.12	1257.6
120	1689.12	2000
(1,0)	(2,16461)	(3,0)	(4,19563)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1476.86	1533.32
delay	2.62032	2.19726
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
