Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	647.68	568.8
62	777.44	752.32
63	653.12	616.96
64	716.32	732.32
65	666.4	858.88
66	514.08	622.88
67	731.52	924
68	747.52	934.4
69	583.36	1065.12
70	739.52	888.64
71	676.8	519.36
72	652.16	820
73	631.2	764.32
74	649.28	631.04
75	806.08	602.4
76	1047.36	806.4
77	752.32	616.8
78	803.84	821.28
79	673.6	634.88
80	606.88	684.16
81	624.16	1003.68
82	879.36	704.64
83	736.48	487.2
84	836.48	697.76
85	969.12	993.6
86	600	507.52
87	766.56	510.56
88	800.16	715.36
89	497.44	773.76
90	651.2	989.28
91	687.84	884.96
92	545.6	786.08
93	534.72	1066.88
94	843.2	650.4
95	838.24	681.6
96	790.72	739.52
97	561.92	768.64
98	782.88	730.56
99	787.84	820.32
100	911.68	645.6
101	915.2	746.24
102	789.92	700.96
103	939.2	738.24
104	836	772.8
105	871.36	798.4
106	654.24	636.96
107	625.92	617.28
108	536.64	641.12
109	655.04	724.32
110	843.04	644.48
111	736.16	733.12
112	946.88	761.28
113	925.92	477.44
114	546.24	746.88
115	570.72	643.36
116	556	591.2
117	795.52	728.16
118	669.28	811.36
119	995.2	759.36
120	591.84	810.56
(1,0)	(2,1171)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	728.707	735.107
delay	0.152477	0.175878
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
