Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	12.2
61	928.48	1283.84
62	1100.16	1180.48
63	1255.04	1365.44
64	1368.32	1024.16
65	1251.04	1251.04
66	1240.8	1208.64
67	1053.76	1131.2
68	1147.04	1314.72
69	1443.2	1096.32
70	1073.6	1149.28
71	1143.2	1150.88
72	1252.16	1193.28
73	1465.44	854.88
74	1312	1089.44
75	1299.52	1100.32
76	1158.88	967.04
77	947.04	1334.4
78	1135.04	1120.96
79	1116.32	1189.92
80	1174.08	1436.8
81	1176.16	1176.64
82	883.36	1473.28
83	1162.08	1124.64
84	1225.76	1269.28
85	1156.32	1216.32
86	1346.72	1087.52
87	1303.36	1144.64
88	1047.2	1011.68
89	1200.64	1154.4
90	1227.2	1103.52
91	1010.56	1096.32
92	1413.12	1225.12
93	996.48	1148.8
94	1135.52	1346.88
95	1299.04	1121.92
96	1218.88	1107.52
97	1186.24	1204.48
98	1224.16	1025.76
99	1248.8	865.12
100	1255.68	1229.76
101	1204.48	1099.52
102	1239.2	1082.08
103	923.04	1286.24
104	1258.72	1495.2
105	1183.04	1134.4
106	1292.96	1197.92
107	1226.72	1218.88
108	1305.28	933.28
109	1094.24	1277.76
110	1228	985.12
111	1226.08	1086.72
112	768.96	1688.48
113	892	1451.52
114	1069.92	1339.36
115	1392.16	1185.76
116	1080.64	969.76
117	1356	1313.76
118	1211.36	1079.04
119	1073.12	1184.64
120	1513.92	918.4
avg	1185.37	1175.07
delay	205.947	291.136
loss	0.0132801	0.0926024
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
