Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.408s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	1422.4	1766.88
62	1498.72	1682.4
63	1774.08	1676.64
64	2001.6	1382.24
65	1374.72	1295.04
66	1685.12	1894.56
67	951.2	1123.2
68	1430.88	1361.44
69	1440	1598.08
70	1710.56	1651.84
71	1709.92	2422.08
72	1734.56	1796
73	1369.6	1328.16
74	1685.6	1384.32
75	1133.6	1508.8
76	1519.04	1351.68
77	919.68	1538.72
78	1840.32	1860.64
79	1604	1201.44
80	1178.08	1327.52
81	1259.84	1175.52
82	963.68	1278.56
83	1288.96	1894.56
84	1550.56	1977.92
85	1477.6	1479.36
86	1931.36	1203.2
87	1320.64	1758.24
88	1767.04	1414.08
89	1220.96	1669.12
90	1305.92	1167.04
91	1844.8	1700.96
92	883.36	1478.72
93	1589.12	1715.04
94	1016.16	1611.68
95	1530.08	1119.04
96	1569.44	1903.04
97	1366.88	1492.96
98	1098.72	1399.84
99	1351.68	1358.56
100	1042.56	1651.04
101	1569.76	1406.4
102	1805.6	1415.68
103	1353.92	1766.24
104	1663.68	1805.28
105	1986.72	1769.92
106	1732.96	1153.92
107	1616.48	1346.4
108	1593.76	1639.36
109	1348.32	1627.52
110	1239.68	1208.96
111	1557.44	1296.96
112	1672	1239.2
113	1753.6	1360.8
114	1337.92	1789.92
115	1199.52	1366.08
116	1598.56	1393.12
117	1337.44	775.04
118	1620.64	1255.52
119	1332.16	1907.84
120	1642.56	1445.6
(1,0)	(2,16693)	(3,0)	(4,19543)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1472.1	1509.5
delay	2.2422	2.50999
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
