Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	893.12	1035.36
62	836.96	1077.92
63	751.68	1080.48
64	993.12	894.08
65	1239.68	750.88
66	840.8	877.44
67	1265.6	920.32
68	608.16	932.48
69	964.64	1013.28
70	847.04	761.92
71	1231.84	953.44
72	952.16	763.68
73	832.96	954.56
74	795.04	789.76
75	977.28	1349.92
76	753.12	718.08
77	1144.96	1426.72
78	923.04	1097.28
79	821.44	800.32
80	1063.04	1041.6
81	1200.8	1164.32
82	923.2	944.96
83	1102.4	772.8
84	981.44	989.6
85	1037.44	1211.2
86	1098.24	1085.92
87	1024.8	1208.96
88	1142.56	964.96
89	792.32	974.24
90	1274.56	972.8
91	1215.36	829.6
92	951.36	772.64
93	977.28	1246.24
94	977.92	973.6
95	1066.56	1129.6
96	1189.28	747.68
97	1061.92	860.32
98	1098.72	1341.44
99	1029.6	925.76
100	1177.12	1115.2
101	880.8	1131.68
102	1165.44	1123.04
103	846.08	1388.8
104	1400	1004
105	698.88	668.48
106	713.76	1094.4
107	1164.64	1126.72
108	1107.36	1192.8
109	1126.08	1015.68
110	1147.2	1005.44
111	1187.84	918.08
112	984.32	1360
113	954.72	752.32
114	812.8	910.56
115	984	1150.4
116	1140.32	945.44
117	779.68	1199.36
118	947.52	1030.24
119	1091.84	780.16
120	1129.92	744.48
avg	1005.36	1000.22
delay	11.742	11.4008
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
