Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1103.52	1030.08
62	1082.08	1268.16
63	1091.68	1081.92
64	1042.4	1105.6
65	1214.72	1284.64
66	1074.88	1015.68
67	1103.04	1143.36
68	1063.04	985.44
69	904.16	1246.08
70	1057.28	971.68
71	907.04	1188
72	1082.4	985.92
73	1117.44	1213.76
74	1284.16	1309.6
75	1111.68	1049.6
76	1113.44	1126.56
77	1038.08	1166.08
78	896.16	952
79	1008	1136
80	1050.56	1086.4
81	999.52	980.96
82	989.28	1039.04
83	1038.72	1079.68
84	1058.88	1067.68
85	1135.84	1204.96
86	1023.36	1019.2
87	1127.2	1094.88
88	995.84	1008.96
89	1036.16	999.84
90	980.96	1016.96
91	1147.84	1139.36
92	1012.16	1050.56
93	1234.08	994.88
94	1385.6	1039.2
95	1048.16	1108.16
96	969.76	1048.32
97	969.12	1134.72
98	1188.32	1112.96
99	1103.84	1153.28
100	976.96	1002.4
101	1036.48	1133.12
102	1044.32	1079.04
103	1010.4	1156
104	1102.56	930.24
105	1162.56	934.24
106	1130.72	1231.84
107	1149.44	972.48
108	1000.96	1096.64
109	1038.08	1068.32
110	1216	1228.96
111	998.72	1119.04
112	1002.4	1117.12
113	1030.08	1027.2
114	1074.24	967.52
115	1138.08	1034.4
116	1046.88	1088
117	1022.24	1064.96
118	1026.08	954.72
119	1199.36	1034.72
120	1181.44	782.56
avg	1072.97	1077.73
delay	350.96	823.893
loss	0.123415	0.449206
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
