Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	927.68	793.44
62	906.4	951.84
63	1185.44	1031.36
64	882.08	1179.84
65	1193.92	905.44
66	729.44	1204.64
67	1252.96	1077.12
68	924.64	970.72
69	962.56	762.08
70	1080.16	973.12
71	938.24	1136.32
72	978.08	1307.52
73	1166.72	1170.24
74	1078.24	1064.32
75	928.32	1024
76	1013.12	1093.12
77	1003.52	1211.68
78	1014.4	1043.2
79	1102.88	1034.56
80	1065.92	872.8
81	844.96	940.64
82	1270.56	875.2
83	1205.12	634.24
84	789.44	1078.24
85	1111.52	1005.28
86	700	842.88
87	838.24	899.04
88	950.56	758.4
89	1180.96	985.76
90	936.16	1028.32
91	1027.36	951.84
92	523.04	821.28
93	1019.52	1026.24
94	843.68	1026.24
95	1144.16	994.24
96	843.52	838.88
97	1132.96	1003.68
98	1030.08	1127.04
99	765.44	1081.28
100	1046.56	875.2
101	990.72	774.72
102	801.76	1054.08
103	1223.36	1058.24
104	769.76	1147.36
105	1200.16	943.04
106	1037.28	1012.48
107	993.44	1124.64
108	1135.04	806.56
109	1103.36	1105.12
110	1071.04	1202.72
111	1336	1101.28
112	1312.48	1134.88
113	1037.6	787.04
114	928.64	757.6
115	712.96	691.84
116	1215.68	828
117	752.16	1293.6
118	1017.12	880.32
119	1180.96	1069.6
120	1112.8	765.92
avg	1007.85	985.672
delay	13.4112	12.7044
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
