Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	833.44	1280
62	1132.16	966.24
63	1806.88	1080.64
64	1655.04	1104.48
65	1427.36	1272.48
66	1050.88	1031.36
67	977.76	977.92
68	1483.04	1050.08
69	1025.76	1282.08
70	1067.52	1037.76
71	1088	1449.6
72	822.72	1322.24
73	1332.8	1223.68
74	1644.32	1378.72
75	1002.88	817.76
76	1245.6	1644.64
77	1466.24	1447.36
78	955.36	1075.68
79	1241.44	935.04
80	1303.2	1443.2
81	1161.76	1014.4
82	1341.28	1365.44
83	1201.6	1225.44
84	1002.88	1248.64
85	1168.16	880.64
86	1368.32	1090.88
87	933.6	1253.92
88	1461.6	1526.72
89	1204.48	1157.92
90	1336	1083.52
91	1544.96	1404
92	1339.68	1687.52
93	1054.72	1400.16
94	1182.88	1338.88
95	1285.92	824.96
96	1238.4	1120.32
97	1365.12	1276.32
98	1375.68	1241.6
99	1000.64	1313.92
100	1347.84	1263.04
101	1020.48	1319.04
102	1384.16	982.56
103	983.68	1407.52
104	1460.64	1243.2
105	1519.52	1368.8
106	1540	1345.28
107	1006.24	1402.24
108	1189.76	897.28
109	943.2	1982.72
110	1057.28	1116.64
111	1255.36	1206.56
112	1024.16	1285.44
113	1012.48	1255.84
114	1260.8	1120.16
115	1190.08	1109.76
116	1276.32	1079.36
117	1264.16	1026.4
118	1380.8	1181.12
119	1133.44	1028.48
120	1108.64	976.8
(1,0)	(2,15130)	(3,0)	(4,6394)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1224.82	1214.57
delay	0.753708	0.643917
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
