Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	1115.36	1078.24
62	1031.84	1085.12
63	942.88	1407.84
64	1483.84	1092.8
65	1184	1048.48
66	1401.76	1214.08
67	982.72	1100.48
68	1083.2	1403.52
69	1342.08	1140.64
70	1147.04	1413.6
71	1180.32	1147.84
72	1261.6	1182.72
73	1430.56	1060.96
74	1187.52	1352.48
75	953.28	1205.92
76	1436.64	1063.36
77	1159.84	1173.92
78	730.88	1415.84
79	1288.64	1299.04
80	917.92	1538.72
81	1061.28	1561.76
82	1264.16	1287.84
83	1177.12	1243.84
84	1044	1067.04
85	1271.52	1188.96
86	1070.88	1067.52
87	1007.52	1307.04
88	932.64	1482.24
89	1163.68	1265.28
90	1349.28	976.16
91	1022.4	1279.52
92	1057.12	1135.2
93	1122.08	1251.68
94	875.04	1449.44
95	1239.2	1019.2
96	937.12	1306.88
97	1218.56	971.52
98	1150.08	1086.56
99	1067.84	1178.72
100	1184.32	1388.32
101	846.56	1633.12
102	1124.16	1175.04
103	1330.72	1055.04
104	1410.24	823.84
105	1251.36	1204.8
106	1300.64	1073.92
107	1176.96	1382.24
108	1150.24	1180.48
109	1085.12	1398.72
110	1287.52	1060.32
111	811.2	1361.92
112	1190.72	1031.36
113	1268.32	1370.24
114	1195.84	1073.44
115	1420.16	872
116	1086.24	1315.04
117	947.84	1210.72
118	1247.68	1251.52
119	1377.76	1061.44
120	1010.88	1335.52
avg	1149.97	1213.52
delay	148.503	230.672
loss	0	0.0540522
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
