Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1130.24	901.76
62	868.8	1259.84
63	1088	863.52
64	1325.28	1091.04
65	916.32	1057.12
66	907.04	703.52
67	1063.04	769.44
68	1061.44	985.6
69	987.84	954.88
70	1026.24	1179.2
71	967.68	985.92
72	1326.4	1384
73	740.16	933.76
74	1086.4	563.36
75	969.76	1216.96
76	993.44	975.52
77	934.08	1302.72
78	1159.2	1033.92
79	1088.96	1286.56
80	1262.56	969.76
81	1116.48	1042.88
82	1227.52	1128.96
83	1045.6	1124.16
84	939.52	971.2
85	1032.64	1360.8
86	1112.16	770.88
87	856.32	968.8
88	779.84	1469.44
89	858.72	790.56
90	1072.32	970.88
91	1086.4	1236.16
92	1154.08	998.88
93	1122.88	820.48
94	876.48	1074.08
95	1018.08	840.48
96	911.04	793.76
97	807.36	877.44
98	1155.2	850.08
99	1411.52	596.48
100	998.88	1010.24
101	1114.24	1146.88
102	1123.2	1113.12
103	981.92	1255.68
104	1286.4	908.96
105	1153.44	1301.12
106	1172.16	1126.88
107	1050.72	1109.28
108	762.4	1033.12
109	1041.76	1077.92
110	647.84	934.56
111	1079.36	729.12
112	919.04	1084.64
113	1227.68	936.64
114	816.64	718.72
115	997.76	1056.96
116	793.28	840
117	790.88	961.12
118	793.76	1212
119	1167.52	1244.48
120	995.04	1320.16
(1,0)	(2,8786)	(3,0)	(4,1090)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1023.35	1020.44
delay	0.391869	0.345279
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
