Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	185.12	265.76
62	191.04	213.6
63	214.72	235.52
64	292.48	227.52
65	212.8	258.56
66	301.6	313.6
67	330.24	320.8
68	220.48	291.2
69	220.96	233.28
70	305.6	246.72
71	236.8	256.32
72	236.16	288.16
73	251.36	287.84
74	227.84	292.48
75	285.92	312.96
76	251.68	264.96
77	278.08	325.76
78	241.76	289.28
79	303.84	256.16
80	279.68	209.6
81	312.16	177.12
82	212.96	338.4
83	240.32	294.72
84	237.76	251.2
85	229.6	221.76
86	240.8	267.04
87	238.56	230.4
88	232.48	241.12
89	248.16	251.52
90	288.96	281.76
91	280.96	218.08
92	280	280.32
93	184.48	186.56
94	212.64	184.96
95	276.96	216.16
96	236.96	193.12
97	229.44	259.2
98	246.88	300.48
99	229.92	315.52
100	262.08	139.36
101	242.4	254.08
102	251.04	211.36
103	253.92	340.32
104	175.2	264.32
105	257.92	214.08
106	227.68	269.12
107	292	224.64
108	231.2	232.96
109	203.84	252.64
110	249.6	306.88
111	232.64	212.16
112	248.96	283.52
113	231.04	265.28
114	277.12	294.72
115	217.12	252.64
116	237.6	370.56
117	258.08	262.72
118	217.28	266.72
119	274.24	281.12
120	217.6	273.6
avg	246.445	259.539
delay	0.263389	0.27085
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
