Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	1300.32	1248.8
62	1028	1029.76
63	991.04	991.04
64	1154.88	1045.92
65	1205.76	1016
66	1131.84	1156.32
67	912.64	980.8
68	1027.04	1061.44
69	1125.92	1047.68
70	1052	1175.68
71	1155.52	1056
72	979.68	1010.24
73	1199.36	882.72
74	1232.96	1245.76
75	1150.72	1106.08
76	1117.12	1022.56
77	1080.32	1022.4
78	947.84	1198.72
79	1037.28	1117.6
80	1047.68	1063.52
81	1094.88	1100.48
82	1402.56	1035.04
83	1306.56	1255.36
84	1113.44	1116.8
85	908	1244.48
86	1043.2	1120.96
87	1073.6	1147.04
88	1238.08	942.72
89	1112.96	1025.76
90	966.88	1209.12
91	1050.56	1384.48
92	1233.6	1269.92
93	1034.88	1250.88
94	977.6	994.08
95	1053.6	1130.88
96	1019.84	1058.88
97	1133.76	1118.4
98	1128.64	922.56
99	1022.08	1114.24
100	1151.52	976.16
101	1067.52	1056.64
102	1082.72	1109.6
103	923.04	966.72
104	1107.84	1135.36
105	1166.4	1051.04
106	1150.08	1135.36
107	1038.72	1053.92
108	1138.56	965.12
109	925.12	1283.84
110	1064.96	1248.48
111	1051.68	1078.72
112	1065.12	968.32
113	957.76	984.32
114	1186.88	1029.12
115	944.8	999.84
116	1077.44	1318.88
117	1190.08	1044.48
118	1171.52	1045.44
119	1300.8	1331.84
120	1108.32	1065.44
avg	1094.39	1096.16
delay	213.003	212.723
loss	0.000829625	0.000427427
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
