Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	326.24	402.56
62	576.64	430.72
63	465.28	510.56
64	490.56	595.52
65	402.72	440.64
66	610.24	548.96
67	563.04	533.12
68	480.8	560.64
69	510.08	529.28
70	440.8	534.56
71	399.36	596.48
72	627.68	674.08
73	471.04	662.72
74	482.08	502.4
75	444	412.96
76	695.84	479.2
77	496.32	527.68
78	468.48	469.92
79	536.96	507.04
80	522.88	474.24
81	428.16	467.04
82	509.76	442.08
83	462.72	332
84	428.96	486.4
85	466.88	352.8
86	494.4	519.52
87	517.44	538.88
88	416.16	434.24
89	448.32	618.4
90	450.08	546.72
91	455.52	397.76
92	643.04	497.28
93	498.56	603.68
94	598.56	594.24
95	364.96	465.44
96	623.36	548.8
97	470.56	621.28
98	510.4	425.28
99	500.48	569.44
100	480.64	512.48
101	415.36	420
102	468	433.44
103	432.8	325.6
104	704	653.92
105	568.32	628.64
106	655.68	527.36
107	534.56	534.08
108	512.32	384.16
109	524.16	541.92
110	463.84	514.72
111	480.16	414.88
112	405.28	503.68
113	613.6	507.68
114	352.8	360.48
115	485.6	490.08
116	477.12	620.8
117	408.48	598.88
118	614.24	471.36
119	395.04	435.52
120	566.08	427.36
(1,0)	(2,339)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	497.624	502.693
delay	0.154798	0.126771
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
