Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	564.16	450.08
62	434.4	630.56
63	544.8	431.52
64	661.6	545.12
65	459.36	528.8
66	452.8	351.36
67	531.68	384.48
68	529.92	493.44
69	493.92	477.44
70	514.08	588.96
71	483.84	493.6
72	662.88	692.16
73	370.4	465.92
74	542.24	282.88
75	485.44	606.88
76	496.32	488
77	467.68	653.28
78	580	516
79	544.64	643.04
80	630.08	485.28
81	558.88	520.64
82	614.56	564.32
83	521.44	562.24
84	469.92	485.6
85	516.16	680.64
86	556.64	386.24
87	428.16	484.16
88	389.92	733.76
89	428	396.48
90	538.08	485.44
91	543.2	618.24
92	575.68	498.88
93	562.4	410.08
94	438.24	537.6
95	509.44	419.84
96	455.36	397.44
97	403.52	438.56
98	576.96	423.84
99	705.76	299.2
100	499.84	504.16
101	557.28	574.4
102	560.64	556.96
103	493.12	628.48
104	641.44	453.12
105	578.08	650.88
106	584.48	563.68
107	526.4	553.44
108	380.16	517.12
109	522.88	538.24
110	321.6	468.48
111	539.84	363.52
112	460.48	542.56
113	613.28	469.12
114	409.12	359.52
115	498.4	529.44
116	397.28	418.24
117	394.72	480.32
118	398.4	606.88
119	583.36	623.2
120	496.96	658.08
(1,0)	(2,384)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	511.672	510.197
delay	0.147335	0.128911
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
