Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.623s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	825.12	890.08
62	1102.24	1077.28
63	771.84	900.48
64	859.68	844.96
65	1036.32	1101.6
66	814.08	991.68
67	1246.4	936
68	1019.84	889.6
69	824.32	852.16
70	1019.52	1183.36
71	1213.76	1091.68
72	1143.2	1067.36
73	994.56	887.04
74	1047.68	802.88
75	1062.72	1182.4
76	856.16	675.2
77	1209.28	1202.24
78	1092.64	1156.8
79	1101.28	1007.84
80	751.04	1158.72
81	823.84	1083.52
82	1138.72	991.84
83	1031.36	1091.36
84	852.32	1056.8
85	1039.84	836.64
86	1118.72	1035.04
87	1015.04	722.56
88	1105.6	1153.28
89	768.64	746.88
90	1125.76	1162.72
91	1220.32	850.56
92	1173.28	867.04
93	915.52	753.12
94	924.32	1116.16
95	989.44	982.88
96	1043.04	903.52
97	968.8	1034.24
98	1064	970.08
99	854.56	969.92
100	993.6	1156.16
101	817.76	1003.04
102	1308.48	1171.36
103	931.04	635.36
104	1156.8	1019.52
105	932.8	915.36
106	851.84	969.28
107	871.52	1065.76
108	839.36	1097.6
109	1106.88	1087.68
110	775.68	1134.24
111	1108.8	660.96
112	1177.28	929.76
113	817.44	1036.64
114	1033.76	960.48
115	1159.2	842.4
116	792.32	818.08
117	1199.84	886.08
118	807.36	884
119	1112.96	1135.68
120	1243.84	995.2
avg	1003.39	977.203
delay	9.76113	9.84767
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
