Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	1356.16	1336.96
62	1438.4	1200.16
63	1138.56	1543.68
64	1668.8	1379.52
65	963.2	1058.08
66	1609.12	1518.4
67	1455.84	1353.6
68	1534.4	1476.8
69	1399.84	1644.48
70	1330.4	1286.08
71	2030.72	864.16
72	1131.52	1774.56
73	1639.2	1449.12
74	1310.08	1483.68
75	1413.28	1257.28
76	1448.64	1291.36
77	1774.4	1839.36
78	1472.16	1517.44
79	1869.92	1657.76
80	1407.52	1573.28
81	1230.08	1487.36
82	1542.24	1451.04
83	1313.76	1803.2
84	1350.4	1225.12
85	1062.56	1355.68
86	1398.88	1107.36
87	1779.68	1381.6
88	1573.6	1361.28
89	1255.52	1964.16
90	1614.72	1618.4
91	1172.32	1503.84
92	1466.72	1060.48
93	1500.32	1528.64
94	1491.2	1888
95	1261.6	1817.12
96	1858.72	1186.88
97	1210.72	1813.76
98	1659.68	1839.36
99	1639.36	1541.92
100	1523.04	1616.8
101	1664.8	1118.08
102	1734.88	1588
103	1506.24	1313.44
104	844.96	1306.88
105	1727.52	1731.68
106	1317.44	1546.24
107	1771.36	1625.6
108	1311.68	1444.16
109	1457.76	1371.2
110	1606.08	1503.36
111	1360	1388.64
112	1451.52	1404.32
113	1140.96	1613.76
114	1067.36	1599.36
115	1295.04	1417.44
116	1902.56	1282.88
117	1889.28	1918.56
118	1739.52	1138.88
119	1371.36	1917.12
120	1064	1393.12
(1,0)	(2,16494)	(3,0)	(4,19508)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1458.69	1478.01
delay	2.40359	2.35846
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
