Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.366s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	1385.44	1175.04
62	826.72	1437.28
63	1027.36	1276.96
64	1212.48	966.56
65	1383.36	1130.56
66	1073.6	1192.16
67	1111.2	1178.08
68	1095.2	1110.72
69	967.52	1033.44
70	1304	1101.44
71	1284.32	1141.76
72	1014.88	1234.4
73	1219.2	1133.44
74	1053.92	1098.72
75	1370.56	1177.76
76	1138.4	1297.28
77	1384.96	1167.84
78	1455.04	1136.32
79	1335.2	975.2
80	1056	1198.4
81	1553.76	1074.56
82	1183.04	1213.12
83	1071.68	1190.24
84	1229.76	1137.44
85	1134.08	1165.76
86	1261.12	1065.44
87	1123.36	1334.88
88	1522.88	1054.08
89	1133.28	1078.24
90	1343.52	1160.96
91	968.32	1058.24
92	1344	1108.8
93	1336.8	1089.6
94	1059.84	1453.76
95	1083.04	1279.84
96	1138.24	1250.08
97	1155.68	991.84
98	1253.12	1084.16
99	1200.64	1139.04
100	1092.64	1255.68
101	1348	1353.76
102	1258.88	857.92
103	1448	1033.28
104	1344.48	823.2
105	1226.4	1001.12
106	1310.88	1042.4
107	1332.48	1157.6
108	1208.64	1431.2
109	950.24	1283.52
110	1128.48	1154.56
111	1360	1185.44
112	946.08	1619.36
113	1169.12	1106.56
114	1364.8	985.92
115	1138.72	1164.8
116	1277.92	1252
117	835.68	1387.84
118	1085.76	1440.48
119	1257.28	1222.56
120	1164.16	1054.08
avg	1200.74	1165.11
delay	210.974	179.987
loss	0.0129651	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
