Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.816s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1217.76	1042.24
62	1405.76	790.08
63	1156.48	1038.88
64	1006.08	1080.64
65	957.12	1144
66	1026.88	1124.8
67	1024.48	1107.2
68	1162.4	1198.56
69	1177.28	1129.44
70	1019.2	1156.48
71	1107.2	972.48
72	923.68	1186.88
73	1107.36	1057.6
74	1011.36	1195.52
75	1136.64	943.84
76	1094.56	994.56
77	979.36	1050.88
78	1141.44	1122.24
79	1137.6	1124.32
80	819.52	1471.68
81	912	934.56
82	1105.6	1078.72
83	1221.76	1089.12
84	1212.16	1029.28
85	978.72	928
86	1022.4	1255.68
87	985.28	1056.96
88	830.24	1176.48
89	918.72	1112.8
90	1232	1032.48
91	1255.52	988.48
92	1110.56	1016.48
93	904.64	1122.24
94	1098.08	1028.32
95	971.36	874.24
96	1045.12	1034.56
97	1117.12	1055.68
98	999.84	1033.76
99	970.4	1359.52
100	1196.32	985.76
101	1001.44	992.32
102	1053.76	1127.04
103	970.24	1082.88
104	1137.12	1042.56
105	1200	1127.84
106	1046.08	1182.24
107	1003.84	1271.52
108	1242.24	1143.68
109	1550.4	1053.6
110	986.08	990.24
111	1046.4	1048.32
112	1121.92	1053.76
113	1021.12	1062.08
114	1050.24	1057.92
115	1093.6	1100.8
116	1406.88	916.96
117	913.6	1128.96
118	1011.2	1336.48
119	941.44	1189.28
120	1069.6	1217.76
avg	1076.12	1087.53
delay	698.982	213.023
loss	0.345124	0.000766759
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
