Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	263.2	201.12
62	316.48	170.4
63	241.6	228.8
64	236.64	285.12
65	317.76	314.24
66	244.96	269.12
67	251.52	230.4
68	180.8	248.48
69	229.44	218.72
70	244.64	249.28
71	233.28	224.96
72	222.08	288.8
73	184.8	265.92
74	253.28	228.32
75	296.96	184.8
76	280.32	288.16
77	195.36	312
78	254.24	168
79	210.4	305.44
80	181.28	217.44
81	224.8	259.52
82	251.84	210.4
83	286.4	252.16
84	328	240.32
85	235.2	250.08
86	179.2	239.2
87	197.76	299.04
88	263.2	264.96
89	219.36	247.36
90	271.68	208.48
91	223.68	247.52
92	226.08	188.32
93	198.88	255.84
94	246.88	223.04
95	261.28	271.68
96	183.68	197.44
97	265.44	162.72
98	198.88	243.36
99	224.32	248.48
100	299.36	258.24
101	242.24	251.52
102	265.92	296.48
103	194.24	208.16
104	233.6	280.48
105	247.2	209.44
106	161.76	269.76
107	192.8	234.56
108	232.64	251.52
109	253.12	223.36
110	226.72	236.96
111	296.96	220.64
112	274.24	283.2
113	236.32	318.72
114	184.8	225.28
115	319.36	208
116	182.08	122.4
117	199.2	337.12
118	192.16	302.72
119	224.32	367.68
120	240.32	332
avg	237.083	247.461
delay	0.300544	0.266143
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
