Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1162.08	1145.28
62	1125.6	847.68
63	1063.84	1005.12
64	996	1075.52
65	1104.32	1098.24
66	996.64	1011.36
67	1121.6	1044.16
68	996	1104
69	1192.96	973.76
70	1208.96	990.72
71	928.8	1092
72	1056.64	1167.36
73	1194.56	861.28
74	1043.68	1118.72
75	1214.24	1057.76
76	1116.96	1103.2
77	1028.48	989.92
78	1148	907.36
79	1121.6	1052
80	1173.28	966.72
81	1347.2	1072.8
82	905.92	917.76
83	1118.24	1076
84	1013.76	1052
85	929.28	1002.4
86	1092.8	1052.8
87	1221.76	1148.96
88	1131.52	945.76
89	1287.52	1187.84
90	1287.04	1097.92
91	1042.08	1130.88
92	1156.8	1210.56
93	1066.56	956.64
94	963.84	1182.4
95	1070.08	1120.8
96	1069.6	1136.64
97	961.76	1056.48
98	948	1167.68
99	1010.88	1297.76
100	955.68	1034.88
101	963.04	986.88
102	1184.8	1071.2
103	1255.68	893.28
104	1010.56	831.68
105	1030.88	977.92
106	1051.84	1136.96
107	1024.64	1096.16
108	1112.16	1109.6
109	1033.28	973.12
110	988.96	1031.04
111	927.52	961.76
112	1274.72	1250.88
113	963.84	958.24
114	1121.28	1043.52
115	1015.36	952.32
116	1330.56	912.96
117	906.4	1367.36
118	975.84	957.12
119	1002.24	1011.2
120	1103.2	1099.2
avg	1080.86	1051.39
delay	214.646	772.127
loss	0.00113391	0.413026
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
