Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1611.84	1475.04
62	1207.36	1479.36
63	1411.84	1392.16
64	1766.56	1918.08
65	1404.96	1583.04
66	1508	1732
67	1069.44	1900.8
68	1547.68	1010.08
69	1708.32	1551.52
70	1413.12	1535.04
71	1698.24	1342.24
72	1261.76	1443.36
73	1973.28	1699.36
74	1341.12	2032.64
75	1781.92	1482.88
76	1821.12	1620.96
77	1576.48	1433.76
78	1462.72	1879.2
79	1360.16	2277.92
80	1776.48	1344.32
81	1308.32	1511.52
82	1798.4	1282.4
83	1761.12	1189.92
84	1113.92	1540.48
85	956.16	963.84
86	1526.4	1533.44
87	1371.04	1656
88	1828.8	1888.32
89	1193.92	1411.84
90	1133.76	1844.8
91	1332.64	1639.04
92	1266.88	1233.12
93	1293.44	1540
94	1197.76	1490.56
95	1825.92	1650.24
96	998.08	1295.2
97	1394.4	1601.28
98	1436.16	1810.24
99	1915.04	1772
100	1335.52	1948.48
101	1551.04	1379.68
102	981.92	1916.8
103	1467.68	1301.12
104	1844.16	1503.84
105	1853.92	1564.96
106	1468.8	1883.04
107	1163.52	1861.6
108	1479.2	1515.68
109	1828.48	1631.52
110	1576.16	1533.12
111	1939.84	2052.16
112	1368.96	923.04
113	1404	1536.64
114	1614.08	1351.04
115	1728.48	1618.4
116	1012.32	1873.44
117	1852.32	1140.16
118	1261.12	1523.2
119	1471.84	1880.16
120	1633.6	1514.88
(1,0)	(2,17509)	(3,0)	(4,20990)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1486.53	1574.02
delay	2.76445	2.48183
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
