Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1159.36	1226.08
62	1392	883.84
63	1086.24	1268
64	1079.2	1284.48
65	1114.88	1303.04
66	1232.16	1182.72
67	1046.24	1361.28
68	1082.24	962.08
69	1109.12	1292
70	1217.28	1253.28
71	1040.64	1364.8
72	1002.56	1332.8
73	1143.68	1283.68
74	942.4	1251.2
75	1105.6	1028.16
76	1102.72	1159.84
77	1338.88	965.76
78	869.6	1314.4
79	1156.16	1097.92
80	1079.2	1124.96
81	1101.6	1176.16
82	1237.76	1030.08
83	1251.36	1030.08
84	1254.08	1063.2
85	1333.12	1038.88
86	1338.72	1060.48
87	1247.04	1132.16
88	1165.76	1345.6
89	1446.08	1157.44
90	1129.44	1148.8
91	1567.36	1071.68
92	920	1334.4
93	1183.84	1186.4
94	1090.4	1403.36
95	1201.92	1092.64
96	1209.44	1051.2
97	1020.8	1145.76
98	1158.4	1136
99	940.16	1469.44
100	1168.8	1353.6
101	1080	1037.76
102	1320.16	1027.52
103	1086.88	1148.48
104	1212.48	1123.68
105	1145.12	1189.12
106	1227.04	1196.48
107	1180.48	1246.56
108	1017.6	1419.84
109	1197.44	1253.6
110	1449.92	1023.84
111	1246.56	1274.4
112	1333.92	872.8
113	983.04	1450.4
114	1208	1132.64
115	1306.24	1214.56
116	1129.92	1304.48
117	1172.96	1283.04
118	1218.24	1027.36
119	1165.12	1168
120	1424.32	1027.04
avg	1172.86	1179.82
delay	175.148	202.175
loss	0	0.0124456
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
